index,Average Return,Timesteps,env,algorithm_name
0,88.21454353901244,0,Humanoid-v3,SAC_Q2a
1,286.4506393109859,5000,Humanoid-v3,SAC_Q2a
2,264.810045660209,10000,Humanoid-v3,SAC_Q2a
3,295.72140397570246,15000,Humanoid-v3,SAC_Q2a
4,305.3991284226181,20000,Humanoid-v3,SAC_Q2a
5,383.7570230049664,25000,Humanoid-v3,SAC_Q2a
6,382.88157859716387,30000,Humanoid-v3,SAC_Q2a
7,441.9342895223687,35000,Humanoid-v3,SAC_Q2a
8,424.95736835287124,40000,Humanoid-v3,SAC_Q2a
9,363.2756035618423,45000,Humanoid-v3,SAC_Q2a
10,580.6540453265912,50000,Humanoid-v3,SAC_Q2a
11,450.9273509033208,55000,Humanoid-v3,SAC_Q2a
12,489.56115532333223,60000,Humanoid-v3,SAC_Q2a
13,517.824137680458,65000,Humanoid-v3,SAC_Q2a
14,530.3977362163425,70000,Humanoid-v3,SAC_Q2a
15,662.0359526536901,75000,Humanoid-v3,SAC_Q2a
16,532.8730668886858,80000,Humanoid-v3,SAC_Q2a
17,758.6998250146502,85000,Humanoid-v3,SAC_Q2a
18,440.5259116545306,90000,Humanoid-v3,SAC_Q2a
19,674.8480326568276,95000,Humanoid-v3,SAC_Q2a
20,493.37539578310935,100000,Humanoid-v3,SAC_Q2a
21,604.2559021940262,105000,Humanoid-v3,SAC_Q2a
22,656.1625281474213,110000,Humanoid-v3,SAC_Q2a
23,825.9651861541573,115000,Humanoid-v3,SAC_Q2a
24,717.6228454205904,120000,Humanoid-v3,SAC_Q2a
25,772.5592165412858,125000,Humanoid-v3,SAC_Q2a
26,936.1726570154273,130000,Humanoid-v3,SAC_Q2a
27,908.1979934658651,135000,Humanoid-v3,SAC_Q2a
28,591.8079891217059,140000,Humanoid-v3,SAC_Q2a
29,783.3692237705702,145000,Humanoid-v3,SAC_Q2a
30,682.1967450828797,150000,Humanoid-v3,SAC_Q2a
31,791.4818576184582,155000,Humanoid-v3,SAC_Q2a
32,978.697258720202,160000,Humanoid-v3,SAC_Q2a
33,732.160959935027,165000,Humanoid-v3,SAC_Q2a
34,1432.7654799779862,170000,Humanoid-v3,SAC_Q2a
35,806.9657355222863,175000,Humanoid-v3,SAC_Q2a
36,725.2933394810052,180000,Humanoid-v3,SAC_Q2a
37,989.0056758091623,185000,Humanoid-v3,SAC_Q2a
38,1433.6507985495703,190000,Humanoid-v3,SAC_Q2a
39,1198.3394972034173,195000,Humanoid-v3,SAC_Q2a
40,807.9680572512053,200000,Humanoid-v3,SAC_Q2a
41,1013.1698873055117,205000,Humanoid-v3,SAC_Q2a
42,2727.317422154951,210000,Humanoid-v3,SAC_Q2a
43,1471.790946115266,215000,Humanoid-v3,SAC_Q2a
44,2000.2479572677992,220000,Humanoid-v3,SAC_Q2a
45,2042.2868796468197,225000,Humanoid-v3,SAC_Q2a
46,898.6311682034517,230000,Humanoid-v3,SAC_Q2a
47,964.9506455057037,235000,Humanoid-v3,SAC_Q2a
48,1459.5367510880194,240000,Humanoid-v3,SAC_Q2a
49,2239.9605398613558,245000,Humanoid-v3,SAC_Q2a
50,1880.530927705761,250000,Humanoid-v3,SAC_Q2a
51,2823.787640623894,255000,Humanoid-v3,SAC_Q2a
52,2473.1399328791217,260000,Humanoid-v3,SAC_Q2a
53,2624.435663214782,265000,Humanoid-v3,SAC_Q2a
54,1211.1265386126681,270000,Humanoid-v3,SAC_Q2a
55,1961.6044919913625,275000,Humanoid-v3,SAC_Q2a
56,2912.692852173525,280000,Humanoid-v3,SAC_Q2a
57,2139.046473925193,285000,Humanoid-v3,SAC_Q2a
58,1786.1975680884334,290000,Humanoid-v3,SAC_Q2a
59,4234.753131561637,295000,Humanoid-v3,SAC_Q2a
60,3222.500654011059,300000,Humanoid-v3,SAC_Q2a
61,2720.8489881204105,305000,Humanoid-v3,SAC_Q2a
62,3736.416712586188,310000,Humanoid-v3,SAC_Q2a
63,3948.5925447638,315000,Humanoid-v3,SAC_Q2a
64,1683.9344516293972,320000,Humanoid-v3,SAC_Q2a
65,2160.6838285503645,325000,Humanoid-v3,SAC_Q2a
66,2177.1006955949315,330000,Humanoid-v3,SAC_Q2a
67,3722.393869727367,335000,Humanoid-v3,SAC_Q2a
68,5158.531070195584,340000,Humanoid-v3,SAC_Q2a
69,1081.1812725714865,345000,Humanoid-v3,SAC_Q2a
70,3934.12263255547,350000,Humanoid-v3,SAC_Q2a
71,2817.6496076604863,355000,Humanoid-v3,SAC_Q2a
72,5165.016917552706,360000,Humanoid-v3,SAC_Q2a
73,3127.3374782695078,365000,Humanoid-v3,SAC_Q2a
74,5226.261838460539,370000,Humanoid-v3,SAC_Q2a
75,5124.6564573468195,375000,Humanoid-v3,SAC_Q2a
76,4010.720608230008,380000,Humanoid-v3,SAC_Q2a
77,4476.465862322228,385000,Humanoid-v3,SAC_Q2a
78,2656.843707759542,390000,Humanoid-v3,SAC_Q2a
79,5224.997264443223,395000,Humanoid-v3,SAC_Q2a
80,5202.723296835293,400000,Humanoid-v3,SAC_Q2a
81,5068.3491502362795,405000,Humanoid-v3,SAC_Q2a
82,2628.8660003947066,410000,Humanoid-v3,SAC_Q2a
83,4747.21465284283,415000,Humanoid-v3,SAC_Q2a
84,4808.245642207446,420000,Humanoid-v3,SAC_Q2a
85,5169.065913776094,425000,Humanoid-v3,SAC_Q2a
86,5135.733314066262,430000,Humanoid-v3,SAC_Q2a
