index,Average Return,Timesteps,env,algorithm_name
90,304.8110735931808,450000.0,BipedalWalker-v3,TD3_Q2a
91,293.4571319921725,455000.0,BipedalWalker-v3,TD3_Q2a
92,300.40930267316975,460000.0,BipedalWalker-v3,TD3_Q2a
93,304.58158595328985,465000.0,BipedalWalker-v3,TD3_Q2a
94,303.24316181550824,470000.0,BipedalWalker-v3,TD3_Q2a
95,295.13248892601064,475000.0,BipedalWalker-v3,TD3_Q2a
96,274.86696658053063,480000.0,BipedalWalker-v3,TD3_Q2a
97,280.26889738926434,485000.0,BipedalWalker-v3,TD3_Q2a
98,268.97985787226605,490000.0,BipedalWalker-v3,TD3_Q2a
99,311.17343523726873,495000.0,BipedalWalker-v3,TD3_Q2a
100,209.32838475147474,500000.0,BipedalWalker-v3,TD3_Q2a
101,307.1136832016001,505000.0,BipedalWalker-v3,TD3_Q2a
102,279.2756060856097,510000.0,BipedalWalker-v3,TD3_Q2a
103,305.6099531819977,515000.0,BipedalWalker-v3,TD3_Q2a
104,303.2605116274983,520000.0,BipedalWalker-v3,TD3_Q2a
105,307.4264962279873,525000.0,BipedalWalker-v3,TD3_Q2a
106,224.6592679099287,530000.0,BipedalWalker-v3,TD3_Q2a
107,279.2388134345721,535000.0,BipedalWalker-v3,TD3_Q2a
108,308.0590641271066,540000.0,BipedalWalker-v3,TD3_Q2a
109,308.1792395598815,545000.0,BipedalWalker-v3,TD3_Q2a
110,306.6277438459996,550000.0,BipedalWalker-v3,TD3_Q2a
111,306.97269006320766,555000.0,BipedalWalker-v3,TD3_Q2a
112,306.28139528022575,560000.0,BipedalWalker-v3,TD3_Q2a
113,304.7576021914435,565000.0,BipedalWalker-v3,TD3_Q2a
114,308.25483413455106,570000.0,BipedalWalker-v3,TD3_Q2a
115,305.328726590534,575000.0,BipedalWalker-v3,TD3_Q2a
116,223.9883600823276,580000.0,BipedalWalker-v3,TD3_Q2a
117,284.3451746932144,585000.0,BipedalWalker-v3,TD3_Q2a
118,304.9961480636113,590000.0,BipedalWalker-v3,TD3_Q2a
119,306.27407269089724,595000.0,BipedalWalker-v3,TD3_Q2a
120,303.37172846367156,600000.0,BipedalWalker-v3,TD3_Q2a
121,307.81483160854367,605000.0,BipedalWalker-v3,TD3_Q2a
122,288.7406004175571,610000.0,BipedalWalker-v3,TD3_Q2a
123,272.014470416122,615000.0,BipedalWalker-v3,TD3_Q2a
124,303.10766581759015,620000.0,BipedalWalker-v3,TD3_Q2a
125,288.51777260613375,625000.0,BipedalWalker-v3,TD3_Q2a
126,259.0317570481187,630000.0,BipedalWalker-v3,TD3_Q2a
127,305.34206518497837,635000.0,BipedalWalker-v3,TD3_Q2a
128,303.43803817917325,640000.0,BipedalWalker-v3,TD3_Q2a
129,304.2142350008529,645000.0,BipedalWalker-v3,TD3_Q2a
130,303.81087130294986,650000.0,BipedalWalker-v3,TD3_Q2a
131,304.9961954179314,655000.0,BipedalWalker-v3,TD3_Q2a
132,307.44905713178935,660000.0,BipedalWalker-v3,TD3_Q2a
133,306.38907051310855,665000.0,BipedalWalker-v3,TD3_Q2a
134,308.5355046158253,670000.0,BipedalWalker-v3,TD3_Q2a
135,306.99339553178913,675000.0,BipedalWalker-v3,TD3_Q2a
136,307.22367231153527,680000.0,BipedalWalker-v3,TD3_Q2a
137,307.37316040035455,685000.0,BipedalWalker-v3,TD3_Q2a
138,307.1395751102636,690000.0,BipedalWalker-v3,TD3_Q2a
139,306.85289517734304,695000.0,BipedalWalker-v3,TD3_Q2a
140,307.10189676486095,700000.0,BipedalWalker-v3,TD3_Q2a
