index,Average Return,Timesteps,env,algorithm_name
98,1790.6815953801306,490000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
99,2745.900946718111,495000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
100,3397.8108394367164,500000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
101,2194.424058714806,505000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
102,2339.8379683138437,510000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
103,1715.6892917028247,515000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
104,2743.837171256432,520000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
105,4569.21063522099,525000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
106,3518.3745016735165,530000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
107,3201.120171147843,535000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
108,3621.0413068614153,540000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
109,2773.77272398535,545000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
110,4765.642170209137,550000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
111,4501.6302677577205,555000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
112,4065.758379800235,560000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
113,3577.0616956811486,565000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
114,2704.3612428797232,570000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
115,5258.159467981842,575000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
116,4387.498931353197,580000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
117,4333.13628612663,585000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
118,3854.8158315617266,590000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
119,3555.8530413748863,595000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
120,4312.691666268083,600000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
121,3418.378874705674,605000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
122,3258.386356168221,610000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
123,3162.853271761084,615000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
124,3306.7870709227527,620000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
125,5166.430829547679,625000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
126,4940.457228645866,630000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
127,4959.1306416309035,635000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
128,4107.757192837098,640000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
129,4404.314329798282,645000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
130,4961.286160129744,650000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
131,4896.759633236125,655000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
132,4790.5924432715055,660000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
133,4670.284556407874,665000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
134,4511.457988397345,670000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
135,4597.896467583385,675000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
136,4638.708135530755,680000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
137,4590.813962010792,685000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
138,4519.7018966379055,690000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
139,4388.643832021565,695000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
140,5571.737726094934,700000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
141,5246.837984929703,705000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
142,3771.105005394636,710000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
143,3731.1326934153126,715000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
144,3811.231223338629,720000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
145,5707.369902541219,725000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
146,5467.511318367138,730000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
147,5065.389838314232,735000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
148,4492.639478036015,740000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
149,4699.665597885999,745000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
150,5738.5694495673115,750000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
151,5126.520829890558,755000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
152,5077.44844846639,760000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
153,4427.148184875474,765000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
154,4458.52647836967,770000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
155,5078.4695320322835,775000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
156,5487.7276032426935,780000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
157,4803.839991825504,785000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
158,4637.254596208802,790000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
159,3939.105597921714,795000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
160,5972.257014674653,800000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
161,5716.751282935331,805000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
162,5331.147145551746,810000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
163,4583.425235418304,815000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
164,4890.230710268345,820000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
165,5663.935909775922,825000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
166,5515.320514435176,830000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
167,5273.769604875152,835000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
168,4924.959537785902,840000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
169,4792.969738340498,845000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
170,5963.547889750409,850000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
171,5746.183013932792,855000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
172,5091.6730939841555,860000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
173,4990.072896527958,865000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
174,4580.4525856906785,870000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
175,5872.795303274636,875000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
176,5510.387863937616,880000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
177,5330.7280620668525,885000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
178,4954.66293600073,890000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
179,4745.606261987328,895000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
180,5769.711555349034,900000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
181,5664.131925682473,905000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
182,5424.3689837962875,910000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
183,4760.309855199524,915000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
184,4961.095152837195,920000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
185,5911.939296715553,925000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
186,5722.318951030455,930000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
187,5370.831022556345,935000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
188,4864.688666281871,940000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
189,4131.844642560964,945000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
190,6215.868429045434,950000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
191,5939.280474755761,955000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
192,5553.924178526911,960000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
193,5349.817320693595,965000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
194,4825.385840359659,970000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
195,5824.428780886052,975000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
196,5844.244923903113,980000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
197,5581.475423030636,985000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
198,5300.440622454792,990000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
199,4839.566346322282,995000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
200,6003.081517435582,1000000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
201,5795.426317011848,1005000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
202,5492.306574660583,1010000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
203,5251.965368166968,1015000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
204,4745.745276540367,1020000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
205,6279.058832528703,1025000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
206,6038.368556503905,1030000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
207,5770.492686236556,1035000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
208,5253.518091353576,1040000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
209,4902.618754562368,1045000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
210,6252.201736736035,1050000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
211,5974.672862126326,1055000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
212,5623.066625308531,1060000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
213,5040.1660706532875,1065000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
214,4965.749974033724,1070000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
215,6276.396721923022,1075000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
216,6031.702475245515,1080000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
217,5623.65897528483,1085000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
218,5051.40478119867,1090000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
219,4934.725744448782,1095000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
220,6234.3189308147685,1100000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
221,5953.971626219545,1105000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
222,5537.788083987499,1110000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
223,5063.304143631149,1115000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
224,4747.091199987659,1120000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
225,6203.782997380039,1125000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
226,5956.026435451956,1130000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
227,5534.571626136022,1135000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
228,5197.2869944408085,1140000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
229,4883.674262030868,1145000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
230,6303.407298565254,1150000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
231,6073.900361141436,1155000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
232,5680.051238562178,1160000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
233,5192.137127349847,1165000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
234,4943.769377291546,1170000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
235,6452.750110616593,1175000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
236,6177.127897423708,1180000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
237,5629.915052835563,1185000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
238,4865.872582786707,1190000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
239,4809.5206683705555,1195000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
240,6557.821856541069,1200000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
241,5561.36658442336,1205000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
242,5786.04658041665,1210000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
243,5022.266829708145,1215000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
244,4537.275254124604,1220000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
245,6210.890550411705,1225000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
246,5964.61367258315,1230000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
247,5723.269181101381,1235000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
248,5188.527830444237,1240000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
249,4855.7046568628875,1245000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
250,6687.996719359183,1250000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
251,6305.615374953411,1255000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
252,5785.213171068121,1260000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
253,5322.893733979121,1265000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
254,4893.023344857203,1270000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
255,6584.8022816247485,1275000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
256,6254.614679130869,1280000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
257,5824.892874506321,1285000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
258,5276.028616312644,1290000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
259,4940.248622941552,1295000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
260,6605.848748971893,1300000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
261,6188.568158282235,1305000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
262,5693.032414406882,1310000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
263,5072.017317591684,1315000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
264,4742.367620368686,1320000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
265,6811.496947327981,1325000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
266,6395.80058794845,1330000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
267,5829.439122106826,1335000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
268,4228.287122452805,1340000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
269,4812.226347902612,1345000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
270,6709.059092221299,1350000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
271,6345.35108554498,1355000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
272,5681.859402766473,1360000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
273,5223.412707574903,1365000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
274,4908.60857649284,1370000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
275,6807.926168555792,1375000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
276,6211.9723168855435,1380000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
277,5783.8702556634,1385000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
278,5202.257586896254,1390000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
279,4765.151230787021,1395000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
280,6837.578692404629,1400000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
281,6371.114691006804,1405000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
282,5650.144623231487,1410000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
283,4868.732267067563,1415000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
284,4801.439187201691,1420000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
285,6652.240271690191,1425000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
286,6171.9409878725155,1430000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
287,5626.328539891826,1435000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
288,5226.669150972773,1440000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
289,4380.541905646433,1445000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
290,6896.818291576712,1450000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
291,6412.861206627907,1455000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
292,5878.22947381163,1460000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
293,5261.991693394822,1465000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
294,4696.180832934931,1470000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
295,6905.18086055356,1475000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
296,6410.522807029098,1480000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
297,4985.853923721983,1485000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
298,4787.058197990146,1490000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
299,4672.3574686629445,1495000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
300,6732.254187397353,1500000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
301,6216.239822669287,1505000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
302,5769.791281173235,1510000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
303,5272.990421501861,1515000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
304,3612.058961801688,1520000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
305,7155.941712467838,1525000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
306,6400.106428714947,1530000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
307,5834.855205967155,1535000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
308,5287.6435777713805,1540000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
309,4803.631827903822,1545000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
310,6983.262443337111,1550000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
311,6080.5396735298455,1555000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
312,5481.931708897954,1560000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
313,4962.606633701513,1565000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
314,4631.192347861837,1570000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
315,7049.182001648123,1575000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
316,6490.466778312812,1580000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
317,5332.590192468035,1585000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
318,4880.096135876825,1590000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
319,4757.780109878596,1595000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
320,7079.253136526347,1600000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
321,5893.940392554859,1605000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
322,5407.509573257109,1610000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
323,5107.514428421599,1615000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
324,3984.90024784298,1620000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
325,7037.155272202743,1625000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
326,6498.21947871202,1630000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
327,5711.5852605313585,1635000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
328,4744.186419884531,1640000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
329,4157.35491087669,1645000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
330,6612.743114905445,1650000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
331,5434.297401980672,1655000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
332,5636.83846172312,1660000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
333,4589.674170245475,1665000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
