index,Average Return,Timesteps,env,algorithm_name
55,6876.353999357665,275000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
56,6983.948012293295,280000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
57,6648.850786944722,285000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
58,6804.155463048283,290000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
59,7072.282287523859,295000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
60,7100.120355646215,300000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
61,7046.82855305389,305000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
62,7422.761003081716,310000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
63,7137.842029316224,315000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
64,7197.950692267082,320000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
65,7314.212254802277,325000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
66,7345.686199395316,330000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
67,6724.510775140114,335000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
68,7475.0336243146985,340000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
69,7524.105610909015,345000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
70,7334.635569419923,350000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
71,7481.787670099629,355000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
72,7688.725810066635,360000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
73,7334.947774145102,365000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
74,7451.059499363907,370000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
75,7729.561972270002,375000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
76,7822.263657675816,380000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
77,7876.624694253075,385000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
78,7639.739498357284,390000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
79,7937.904629439715,395000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
80,7514.677505905206,400000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
81,7891.97114417594,405000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
82,7991.69984229121,410000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
83,8216.168858603354,415000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
84,7803.8129107724935,420000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
85,8284.891676324032,425000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
86,7718.2517290621545,430000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
87,8260.512976927927,435000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
88,8034.721695076683,440000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
89,8445.548294593353,445000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
90,7842.167678487765,450000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
91,8310.1692875927,455000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
92,8271.318367234388,460000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
93,8698.05314964552,465000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
94,8211.960874705064,470000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
95,8376.030766354646,475000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
96,8419.11199526188,480000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
97,8616.253945935248,485000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
98,8762.993180404612,490000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
99,8803.74181945649,495000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
100,8855.80314483897,500000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
101,8558.386316492448,505000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
102,8800.705233937031,510000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
103,8872.809932594764,515000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
104,8763.263575162895,520000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
105,8904.527390117573,525000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
106,9071.988702600927,530000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
107,8994.182325127826,535000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
108,8767.357670231882,540000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
109,8911.658857373697,545000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
110,9002.21183214768,550000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
111,9041.526238818138,555000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
112,8960.586103844129,560000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
113,9049.118893034782,565000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
114,9159.465136608176,570000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
115,9189.777210135666,575000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
116,8706.859290869997,580000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
117,9281.659430028643,585000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
118,9331.193311209483,590000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
119,9176.766978463156,595000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
120,9315.93513583427,600000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
121,9168.780789911596,605000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
122,8630.228867144118,610000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
123,9373.840445062353,615000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
124,9258.894556920925,620000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
125,9330.137413048562,625000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
126,9411.371117027698,630000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
127,9389.89710414084,635000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
128,9324.450488222148,640000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
129,9455.801969763961,645000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
130,9564.250512208111,650000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
131,9404.891043422926,655000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
132,9590.34033764496,660000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
133,9322.3360326354,665000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
134,9567.065566180665,670000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
135,9371.185965252389,675000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
136,9610.894328389977,680000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
137,9588.766877220234,685000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
138,9644.379753435185,690000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
139,9327.388075932404,695000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
140,9577.37953247413,700000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
141,9641.730007134185,705000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
142,9632.479459705131,710000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
143,9407.756825508675,715000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
144,9405.725548622959,720000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
145,9619.416016719526,725000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
146,9856.379180990174,730000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
147,9657.997804522434,735000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
148,9732.059434739873,740000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
149,9746.269251699447,745000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
150,9339.09436915373,750000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
151,9683.097938797391,755000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
152,9599.995353916933,760000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
153,9310.821244886964,765000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
154,9680.589850959557,770000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
155,9065.913017897708,775000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
156,9961.044045120172,780000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
157,9468.720240810224,785000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
158,9809.585466985736,790000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
159,9543.007775783944,795000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
160,9960.59020623964,800000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
161,9970.722547317535,805000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
162,10047.990072392142,810000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
163,9727.246441133491,815000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
164,9939.899236248511,820000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
165,9762.542670089146,825000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
166,9578.54192631558,830000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
167,10033.120294051707,835000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
168,9936.716182809807,840000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
169,9928.002763771243,845000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
170,9984.770054258253,850000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
171,10075.088435762524,855000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
172,10016.260033915745,860000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
173,9967.218788193928,865000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
174,10208.996097613064,870000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
175,10124.579902862608,875000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
176,10091.13788534758,880000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
177,10178.451768092378,885000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
178,10134.09164442129,890000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
179,10198.457235900752,895000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
180,10112.00617612763,900000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
181,10256.840748537328,905000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
182,10174.632577273795,910000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
183,10330.074805875496,915000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
184,10204.56439850329,920000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
185,10036.583661374661,925000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
186,10014.14982090529,930000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
187,10067.40705530455,935000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
188,10242.292691872224,940000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
189,10207.258829680648,945000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
190,9898.18025891448,950000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
191,10268.032613417203,955000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
192,10220.768992561352,960000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
193,10328.856188210975,965000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
194,10020.317034711003,970000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
195,9932.400769357373,975000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
196,10323.656410871039,980000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
197,10217.19762011088,985000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
198,10205.839521147105,990000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
199,10381.605734477645,995000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
200,10373.553100675983,1000000.0,HalfCheetah-v3,TD3_Q2a3x64_1p
