index,Average Return,Timesteps,env,algorithm_name
0,-639.5465627074144,0.0,HalfCheetah-v3,TD3_Q2a2x64_1p
1,-530.2655829343931,5000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
2,-601.7002363011062,10000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
3,-607.809907798266,15000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
4,-619.3041447205569,20000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
5,-490.0909875303584,25000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
6,-443.0754101014385,30000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
7,-405.41172134936045,35000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
8,-413.12778110809086,40000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
9,-515.9915194532739,45000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
10,-594.884586158494,50000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
11,-586.5449477860775,55000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
12,-583.407111918086,60000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
13,-579.7424824975936,65000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
14,-587.4419703357186,70000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
15,-551.6336107463125,75000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
16,-592.1564204568152,80000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
17,-593.6270608176537,85000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
18,-582.6766111759389,90000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
19,-558.3115238672401,95000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
20,12.191696603998377,100000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
21,-33.66244815659587,105000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
22,-2.1462340616051163,110000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
23,-80.79973834846358,115000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
24,-9.170524589171084,120000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
25,960.8811381165606,125000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
26,993.5132696157403,130000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
27,945.465543844765,135000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
28,981.851674914625,140000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
29,984.3727609234109,145000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
30,1654.8430797910974,150000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
31,1566.4828488291373,155000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
32,1560.9066637964913,160000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
33,1585.8866555997743,165000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
34,1613.9898316026051,170000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
35,2282.3481145055944,175000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
36,2236.134734109858,180000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
37,2225.6919513906605,185000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
38,2212.411895506634,190000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
39,2182.6787989370855,195000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
40,1904.358449634284,200000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
41,2271.469966322803,205000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
42,2298.373663268253,210000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
43,2279.224848181451,215000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
44,1936.7402931164293,220000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
45,2684.13493244435,225000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
46,2850.8533545305418,230000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
47,2476.414682620714,235000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
48,2622.4336191654515,240000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
49,2814.6219956303567,245000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
50,2880.9632920782456,250000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
51,2582.346264397132,255000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
52,2739.2929878499535,260000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
53,2575.576751156484,265000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
54,2504.321758471466,270000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
55,2890.2487244676363,275000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
56,3381.70812741044,280000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
57,3353.985954860159,285000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
58,3053.868744006465,290000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
59,3262.8834668494223,295000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
60,3326.6680296564277,300000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
61,3297.3767926697983,305000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
62,3273.8024258493556,310000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
63,3068.4025060393587,315000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
64,3237.4206608771156,320000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
65,2729.774235490112,325000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
66,2294.9509529566335,330000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
67,2309.4116937065082,335000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
68,2322.8726029268905,340000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
69,2478.3606174486176,345000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
70,3527.6797309990566,350000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
71,3613.987151921346,355000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
72,3367.2615898558806,360000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
73,3436.9723817938693,365000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
74,3174.133304754301,370000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
75,2327.801606023347,375000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
76,1924.7793813293276,380000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
77,2049.6804745083364,385000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
78,2802.07023931113,390000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
79,2809.161311545366,395000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
80,3876.8881735894975,400000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
81,3832.4010295492726,405000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
82,3322.7582587671486,410000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
83,3635.558944095011,415000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
84,3191.9509010795127,420000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
85,4026.2202134742956,425000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
86,4030.6102911019816,430000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
87,3526.708359480622,435000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
88,3727.4359294060646,440000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
89,3156.9732915846325,445000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
90,3761.641065157705,450000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
91,3704.810664096834,455000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
92,3737.9391468385097,460000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
93,3423.3052444403065,465000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
94,3524.757052882053,470000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
95,3556.5400901223998,475000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
96,3838.8527096736907,480000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
97,3715.141100069607,485000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
98,3669.464018268346,490000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
99,2984.713563462955,495000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
100,4327.913337034972,500000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
101,3428.2259418247754,505000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
102,3720.7951375040802,510000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
103,3515.5181689640026,515000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
104,3552.507437219996,520000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
105,4468.0607959859535,525000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
106,4279.815310874294,530000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
107,3795.6235258616994,535000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
108,2838.1924797798642,540000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
109,3143.9590807377167,545000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
110,4574.688016508722,550000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
111,4449.473218596702,555000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
112,3507.921644576466,560000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
113,3066.7049844212456,565000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
114,3561.6787082166543,570000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
115,4509.528127632793,575000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
116,4419.1226284897,580000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
117,3922.596372161889,585000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
118,4083.560802998503,590000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
119,3086.399468283779,595000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
120,4748.590104552675,600000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
121,4512.514690638693,605000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
122,3384.6742463935325,610000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
123,3034.964396752061,615000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
124,1843.2880174343231,620000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
125,4354.847780851933,625000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
126,2932.9401359836575,630000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
127,3654.6923056473206,635000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
128,2494.0454386457664,640000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
129,2667.4490062919563,645000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
130,4962.286625200785,650000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
131,4017.0986881224417,655000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
132,3618.4298106642154,660000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
133,2784.7989667420943,665000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
134,3311.029112750954,670000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
135,5621.569010679648,675000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
136,5329.392150524709,680000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
137,3832.260811793926,685000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
138,2480.749136318543,690000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
139,3276.231302178826,695000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
140,5570.782209740507,700000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
