index,Average Return,Timesteps,env,algorithm_name
0,-32.02730208443112,0,BipedalWalker-v3,SAC_Q2a
1,-107.7559155376915,5000,BipedalWalker-v3,SAC_Q2a
2,-103.16623009627979,10000,BipedalWalker-v3,SAC_Q2a
3,-97.30179918769123,15000,BipedalWalker-v3,SAC_Q2a
4,-103.75456672156031,20000,BipedalWalker-v3,SAC_Q2a
5,-100.950451942655,25000,BipedalWalker-v3,SAC_Q2a
6,-87.43754824111133,30000,BipedalWalker-v3,SAC_Q2a
7,-99.30848116696758,35000,BipedalWalker-v3,SAC_Q2a
8,-118.19624824230543,40000,BipedalWalker-v3,SAC_Q2a
9,-90.96357938664255,45000,BipedalWalker-v3,SAC_Q2a
10,-115.39005180718793,50000,BipedalWalker-v3,SAC_Q2a
11,-100.3048541073021,55000,BipedalWalker-v3,SAC_Q2a
12,-77.36099045331056,60000,BipedalWalker-v3,SAC_Q2a
13,-88.25955840731903,65000,BipedalWalker-v3,SAC_Q2a
14,-97.47803677309719,70000,BipedalWalker-v3,SAC_Q2a
15,-84.70547132142616,75000,BipedalWalker-v3,SAC_Q2a
16,-74.8295348216986,80000,BipedalWalker-v3,SAC_Q2a
17,-67.40754488553617,85000,BipedalWalker-v3,SAC_Q2a
18,-74.04243365287735,90000,BipedalWalker-v3,SAC_Q2a
19,-73.29212060258044,95000,BipedalWalker-v3,SAC_Q2a
20,-82.87066361029993,100000,BipedalWalker-v3,SAC_Q2a
21,-97.53287005700594,105000,BipedalWalker-v3,SAC_Q2a
22,-53.084563603654374,110000,BipedalWalker-v3,SAC_Q2a
23,-50.35367088752126,115000,BipedalWalker-v3,SAC_Q2a
24,-116.22126568658643,120000,BipedalWalker-v3,SAC_Q2a
25,-100.91086296649245,125000,BipedalWalker-v3,SAC_Q2a
26,-88.8890351873121,130000,BipedalWalker-v3,SAC_Q2a
27,-112.49959577134526,135000,BipedalWalker-v3,SAC_Q2a
28,-110.40301079016383,140000,BipedalWalker-v3,SAC_Q2a
29,-51.077894986244836,145000,BipedalWalker-v3,SAC_Q2a
30,-49.3468630414993,150000,BipedalWalker-v3,SAC_Q2a
31,-5.626059494020404,155000,BipedalWalker-v3,SAC_Q2a
32,-27.276114496580732,160000,BipedalWalker-v3,SAC_Q2a
33,-50.53869137025923,165000,BipedalWalker-v3,SAC_Q2a
34,-42.58550616335919,170000,BipedalWalker-v3,SAC_Q2a
35,-10.663945812496006,175000,BipedalWalker-v3,SAC_Q2a
36,-39.35946596174712,180000,BipedalWalker-v3,SAC_Q2a
37,-29.800954642349218,185000,BipedalWalker-v3,SAC_Q2a
38,-95.67991677421637,190000,BipedalWalker-v3,SAC_Q2a
39,-104.6313399196049,195000,BipedalWalker-v3,SAC_Q2a
40,-46.03355462803205,200000,BipedalWalker-v3,SAC_Q2a
41,-70.89858947284844,205000,BipedalWalker-v3,SAC_Q2a
42,-44.18976752736055,210000,BipedalWalker-v3,SAC_Q2a
43,-34.13247107101877,215000,BipedalWalker-v3,SAC_Q2a
44,-55.06113887609339,220000,BipedalWalker-v3,SAC_Q2a
45,-58.14794496984997,225000,BipedalWalker-v3,SAC_Q2a
46,-33.27917201054258,230000,BipedalWalker-v3,SAC_Q2a
47,14.675965723864982,235000,BipedalWalker-v3,SAC_Q2a
48,-25.4885592403046,240000,BipedalWalker-v3,SAC_Q2a
49,-1.4564380966718864,245000,BipedalWalker-v3,SAC_Q2a
50,-40.83191994277224,250000,BipedalWalker-v3,SAC_Q2a
51,104.07316067392165,255000,BipedalWalker-v3,SAC_Q2a
52,118.01863192915509,260000,BipedalWalker-v3,SAC_Q2a
53,106.3721381914498,265000,BipedalWalker-v3,SAC_Q2a
54,141.17108819195568,270000,BipedalWalker-v3,SAC_Q2a
55,25.345717903290815,275000,BipedalWalker-v3,SAC_Q2a
56,149.74412370036367,280000,BipedalWalker-v3,SAC_Q2a
57,164.7471353284399,285000,BipedalWalker-v3,SAC_Q2a
58,164.025633621071,290000,BipedalWalker-v3,SAC_Q2a
59,32.416420751355716,295000,BipedalWalker-v3,SAC_Q2a
60,171.98647381587304,300000,BipedalWalker-v3,SAC_Q2a
61,142.38659563391712,305000,BipedalWalker-v3,SAC_Q2a
62,131.8357420147426,310000,BipedalWalker-v3,SAC_Q2a
63,197.88590759865275,315000,BipedalWalker-v3,SAC_Q2a
64,140.134921658509,320000,BipedalWalker-v3,SAC_Q2a
65,221.39732632866904,325000,BipedalWalker-v3,SAC_Q2a
66,187.53780036031407,330000,BipedalWalker-v3,SAC_Q2a
67,200.35385652463958,335000,BipedalWalker-v3,SAC_Q2a
68,236.10208648453317,340000,BipedalWalker-v3,SAC_Q2a
69,229.0418028868546,345000,BipedalWalker-v3,SAC_Q2a
70,246.1465281279296,350000,BipedalWalker-v3,SAC_Q2a
71,214.05574489043752,355000,BipedalWalker-v3,SAC_Q2a
72,258.1882197149672,360000,BipedalWalker-v3,SAC_Q2a
73,246.2350049138187,365000,BipedalWalker-v3,SAC_Q2a
74,261.9287641307054,370000,BipedalWalker-v3,SAC_Q2a
