index,Average Return,Timesteps,env,algorithm_name
0,26.71194255594885,0,Hopper-v3,SAC
1,163.49839875944858,5000,Hopper-v3,SAC
2,189.01347349798226,10000,Hopper-v3,SAC
3,488.5803658068742,15000,Hopper-v3,SAC
4,259.1349406686577,20000,Hopper-v3,SAC
5,336.3594922314919,25000,Hopper-v3,SAC
6,9.523580775284824,30000,Hopper-v3,SAC
7,242.40353098820395,35000,Hopper-v3,SAC
8,304.63884299311155,40000,Hopper-v3,SAC
9,282.78741119267767,45000,Hopper-v3,SAC
10,1027.461896002811,50000,Hopper-v3,SAC
11,7.916238850575058,55000,Hopper-v3,SAC
12,350.9523837906286,60000,Hopper-v3,SAC
13,505.2039043088791,65000,Hopper-v3,SAC
14,413.4045945948325,70000,Hopper-v3,SAC
15,360.07006148002233,75000,Hopper-v3,SAC
16,324.98921796860856,80000,Hopper-v3,SAC
17,564.5817279119059,85000,Hopper-v3,SAC
18,322.0630724634238,90000,Hopper-v3,SAC
19,246.25271849689184,95000,Hopper-v3,SAC
20,299.5414701595096,100000,Hopper-v3,SAC
21,234.21834688196213,105000,Hopper-v3,SAC
22,285.1255580174036,110000,Hopper-v3,SAC
23,276.27074503355914,115000,Hopper-v3,SAC
24,288.00276434098885,120000,Hopper-v3,SAC
25,282.76855925239545,125000,Hopper-v3,SAC
26,328.06272902779733,130000,Hopper-v3,SAC
27,301.5525709479395,135000,Hopper-v3,SAC
28,308.94469177334406,140000,Hopper-v3,SAC
29,374.41333886936934,145000,Hopper-v3,SAC
30,344.3850833137067,150000,Hopper-v3,SAC
31,321.45203159544445,155000,Hopper-v3,SAC
32,318.78107685139554,160000,Hopper-v3,SAC
33,359.1851200492164,165000,Hopper-v3,SAC
34,344.1993596987781,170000,Hopper-v3,SAC
35,321.18184659895485,175000,Hopper-v3,SAC
36,383.35661299061115,180000,Hopper-v3,SAC
37,330.09437990853075,185000,Hopper-v3,SAC
38,482.1901459224534,190000,Hopper-v3,SAC
39,431.8576367459809,195000,Hopper-v3,SAC
40,369.0643399540294,200000,Hopper-v3,SAC
41,431.07500337652175,205000,Hopper-v3,SAC
42,391.0605701838621,210000,Hopper-v3,SAC
43,519.6008493335037,215000,Hopper-v3,SAC
44,411.724831627938,220000,Hopper-v3,SAC
45,347.8936803410596,225000,Hopper-v3,SAC
46,408.85748080782815,230000,Hopper-v3,SAC
47,429.5728956873401,235000,Hopper-v3,SAC
48,422.7848993773876,240000,Hopper-v3,SAC
49,597.4564705052549,245000,Hopper-v3,SAC
50,503.11345378940024,250000,Hopper-v3,SAC
51,556.6246524694267,255000,Hopper-v3,SAC
52,557.7752756803546,260000,Hopper-v3,SAC
53,631.7092783172454,265000,Hopper-v3,SAC
54,589.9814198925188,270000,Hopper-v3,SAC
55,602.4907200565256,275000,Hopper-v3,SAC
56,598.1038068303433,280000,Hopper-v3,SAC
57,851.3935708122893,285000,Hopper-v3,SAC
58,682.3538122333117,290000,Hopper-v3,SAC
59,646.4715193088657,295000,Hopper-v3,SAC
60,697.7197640338123,300000,Hopper-v3,SAC
61,662.4679401250717,305000,Hopper-v3,SAC
62,763.8134373250485,310000,Hopper-v3,SAC
63,646.9190803275033,315000,Hopper-v3,SAC
64,682.316220906969,320000,Hopper-v3,SAC
65,673.4812463181433,325000,Hopper-v3,SAC
66,684.4871135075794,330000,Hopper-v3,SAC
67,671.3238102282182,335000,Hopper-v3,SAC
68,632.1447780732755,340000,Hopper-v3,SAC
69,844.9150142249055,345000,Hopper-v3,SAC
70,752.6713274655356,350000,Hopper-v3,SAC
71,733.4226028449305,355000,Hopper-v3,SAC
72,915.7143904894592,360000,Hopper-v3,SAC
73,652.6063227190951,365000,Hopper-v3,SAC
74,880.6834075758228,370000,Hopper-v3,SAC
75,895.5938700229317,375000,Hopper-v3,SAC
76,882.0467431757304,380000,Hopper-v3,SAC
77,603.0177313078295,385000,Hopper-v3,SAC
78,672.9783232452505,390000,Hopper-v3,SAC
79,1246.1523907316325,395000,Hopper-v3,SAC
80,235.50164970928154,400000,Hopper-v3,SAC
81,980.0228306819015,405000,Hopper-v3,SAC
82,1101.7232090383843,410000,Hopper-v3,SAC
83,692.6200699468951,415000,Hopper-v3,SAC
84,935.7253095544281,420000,Hopper-v3,SAC
85,706.5332045513558,425000,Hopper-v3,SAC
86,1061.8866716252264,430000,Hopper-v3,SAC
87,966.1504356403908,435000,Hopper-v3,SAC
88,1152.0898531010612,440000,Hopper-v3,SAC
89,1072.325287417427,445000,Hopper-v3,SAC
90,1067.1336959264627,450000,Hopper-v3,SAC
91,1186.8107000936382,455000,Hopper-v3,SAC
92,942.1453742200799,460000,Hopper-v3,SAC
93,993.4741674191073,465000,Hopper-v3,SAC
94,987.3063333163842,470000,Hopper-v3,SAC
95,709.0093605845437,475000,Hopper-v3,SAC
96,977.2462073024715,480000,Hopper-v3,SAC
97,1001.1799046180295,485000,Hopper-v3,SAC
98,1170.3032013436477,490000,Hopper-v3,SAC
99,964.0040616498294,495000,Hopper-v3,SAC
100,782.0100756561087,500000,Hopper-v3,SAC
101,3123.7460733047837,505000,Hopper-v3,SAC
102,992.6102267952608,510000,Hopper-v3,SAC
103,1928.1938949902083,515000,Hopper-v3,SAC
104,1279.2194970425078,520000,Hopper-v3,SAC
105,1642.607177190925,525000,Hopper-v3,SAC
106,1248.3133344575767,530000,Hopper-v3,SAC
107,1888.4560632792873,535000,Hopper-v3,SAC
108,3108.6702840154844,540000,Hopper-v3,SAC
109,2737.4690921804618,545000,Hopper-v3,SAC
110,1145.0272080417753,550000,Hopper-v3,SAC
111,3013.2460810693,555000,Hopper-v3,SAC
112,1487.8276582584374,560000,Hopper-v3,SAC
113,1101.8042367343726,565000,Hopper-v3,SAC
114,2009.9815072646932,570000,Hopper-v3,SAC
115,1123.7473000352436,575000,Hopper-v3,SAC
116,1152.8356430521783,580000,Hopper-v3,SAC
117,2692.2951085936684,585000,Hopper-v3,SAC
118,1165.8516915699045,590000,Hopper-v3,SAC
119,1094.187360883164,595000,Hopper-v3,SAC
120,925.7150926880871,600000,Hopper-v3,SAC
121,1070.452320489988,605000,Hopper-v3,SAC
122,958.1660677457003,610000,Hopper-v3,SAC
123,1742.8216966324107,615000,Hopper-v3,SAC
124,2968.369332144194,620000,Hopper-v3,SAC
125,2881.863381069142,625000,Hopper-v3,SAC
126,2317.657357109831,630000,Hopper-v3,SAC
127,3066.209849255848,635000,Hopper-v3,SAC
128,887.0071495689472,640000,Hopper-v3,SAC
129,1177.6653626171922,645000,Hopper-v3,SAC
130,1067.9817290520286,650000,Hopper-v3,SAC
131,960.6900041464326,655000,Hopper-v3,SAC
132,1702.8056791076244,660000,Hopper-v3,SAC
133,1133.0739415888402,665000,Hopper-v3,SAC
134,2165.786013094451,670000,Hopper-v3,SAC
135,2118.847973662576,675000,Hopper-v3,SAC
136,2645.06464759949,680000,Hopper-v3,SAC
137,1768.5144494630858,685000,Hopper-v3,SAC
138,2288.335878175666,690000,Hopper-v3,SAC
139,1874.6870620562659,695000,Hopper-v3,SAC
140,1900.1605850612013,700000,Hopper-v3,SAC
141,2006.3069177691177,705000,Hopper-v3,SAC
142,2160.102710382174,710000,Hopper-v3,SAC
143,2478.849836197542,715000,Hopper-v3,SAC
144,1875.4982053996096,720000,Hopper-v3,SAC
145,2798.6272438532533,725000,Hopper-v3,SAC
146,2841.9051321319007,730000,Hopper-v3,SAC
147,2990.2646998854934,735000,Hopper-v3,SAC
148,3011.392136383426,740000,Hopper-v3,SAC
149,2915.2771588698242,745000,Hopper-v3,SAC
150,3251.2337443960296,750000,Hopper-v3,SAC
151,2786.897144178848,755000,Hopper-v3,SAC
152,1638.0853849466657,760000,Hopper-v3,SAC
153,2166.423954571767,765000,Hopper-v3,SAC
154,3238.0273430737175,770000,Hopper-v3,SAC
155,3272.929008107147,775000,Hopper-v3,SAC
156,3196.0971435180795,780000,Hopper-v3,SAC
157,3231.807527886637,785000,Hopper-v3,SAC
158,3271.682631565279,790000,Hopper-v3,SAC
159,3245.1288210243406,795000,Hopper-v3,SAC
160,3294.6552468310992,800000,Hopper-v3,SAC
161,3302.4424267288146,805000,Hopper-v3,SAC
162,1078.2811044355112,810000,Hopper-v3,SAC
163,3276.0363276221824,815000,Hopper-v3,SAC
164,2929.2842874772905,820000,Hopper-v3,SAC
165,3176.5735372815684,825000,Hopper-v3,SAC
166,3254.4195997193738,830000,Hopper-v3,SAC
167,3265.8825460393628,835000,Hopper-v3,SAC
168,3285.3725874855722,840000,Hopper-v3,SAC
169,3294.4369959181577,845000,Hopper-v3,SAC
170,3345.702678720446,850000,Hopper-v3,SAC
171,3353.149018423656,855000,Hopper-v3,SAC
172,3330.3694200602877,860000,Hopper-v3,SAC
173,3323.201708487806,865000,Hopper-v3,SAC
174,3336.8449761354277,870000,Hopper-v3,SAC
175,3302.7696343881958,875000,Hopper-v3,SAC
