index,Average Return,Timesteps,env,algorithm_name
0,158.31127052575087,0,Humanoid-v3,SAC_Q2a
1,109.3747167411592,5000,Humanoid-v3,SAC_Q2a
2,282.4670561132163,10000,Humanoid-v3,SAC_Q2a
3,375.1544675362571,15000,Humanoid-v3,SAC_Q2a
4,204.890412054572,20000,Humanoid-v3,SAC_Q2a
5,390.3549732700531,25000,Humanoid-v3,SAC_Q2a
6,401.0608984224826,30000,Humanoid-v3,SAC_Q2a
7,446.0103550541594,35000,Humanoid-v3,SAC_Q2a
8,434.9332023496686,40000,Humanoid-v3,SAC_Q2a
9,451.9306356622049,45000,Humanoid-v3,SAC_Q2a
10,474.83465522566837,50000,Humanoid-v3,SAC_Q2a
11,469.0661168001684,55000,Humanoid-v3,SAC_Q2a
12,398.36434155648413,60000,Humanoid-v3,SAC_Q2a
13,468.53470921196333,65000,Humanoid-v3,SAC_Q2a
14,508.9824203774071,70000,Humanoid-v3,SAC_Q2a
15,625.2009544988254,75000,Humanoid-v3,SAC_Q2a
16,585.6442745767465,80000,Humanoid-v3,SAC_Q2a
17,713.0586712209513,85000,Humanoid-v3,SAC_Q2a
18,550.943623339902,90000,Humanoid-v3,SAC_Q2a
19,692.5461998943224,95000,Humanoid-v3,SAC_Q2a
20,749.4015075032646,100000,Humanoid-v3,SAC_Q2a
21,434.53525318285284,105000,Humanoid-v3,SAC_Q2a
22,646.3607101064841,110000,Humanoid-v3,SAC_Q2a
23,594.1433886794256,115000,Humanoid-v3,SAC_Q2a
24,637.7070691166309,120000,Humanoid-v3,SAC_Q2a
25,719.0362809312045,125000,Humanoid-v3,SAC_Q2a
26,655.1574342720153,130000,Humanoid-v3,SAC_Q2a
27,510.37979953203813,135000,Humanoid-v3,SAC_Q2a
28,588.2026631805952,140000,Humanoid-v3,SAC_Q2a
29,625.5480674530829,145000,Humanoid-v3,SAC_Q2a
30,656.6163621585019,150000,Humanoid-v3,SAC_Q2a
31,839.4156662697178,155000,Humanoid-v3,SAC_Q2a
32,870.1815339730474,160000,Humanoid-v3,SAC_Q2a
33,591.3015010142211,165000,Humanoid-v3,SAC_Q2a
34,876.6529914753249,170000,Humanoid-v3,SAC_Q2a
35,770.4682396769888,175000,Humanoid-v3,SAC_Q2a
36,685.4089670484093,180000,Humanoid-v3,SAC_Q2a
37,861.3803403537293,185000,Humanoid-v3,SAC_Q2a
38,828.8689025263811,190000,Humanoid-v3,SAC_Q2a
39,840.6043491358183,195000,Humanoid-v3,SAC_Q2a
40,947.0858613530452,200000,Humanoid-v3,SAC_Q2a
41,1090.0775037326953,205000,Humanoid-v3,SAC_Q2a
42,1330.4232915724397,210000,Humanoid-v3,SAC_Q2a
43,892.0867199353295,215000,Humanoid-v3,SAC_Q2a
44,2570.426846034091,220000,Humanoid-v3,SAC_Q2a
45,2485.7047029758432,225000,Humanoid-v3,SAC_Q2a
46,1243.3310664641674,230000,Humanoid-v3,SAC_Q2a
47,1230.392887137897,235000,Humanoid-v3,SAC_Q2a
48,1708.4124951623776,240000,Humanoid-v3,SAC_Q2a
49,2569.52104112617,245000,Humanoid-v3,SAC_Q2a
50,1967.2800430787404,250000,Humanoid-v3,SAC_Q2a
51,1427.9856851777708,255000,Humanoid-v3,SAC_Q2a
52,1177.8684263433654,260000,Humanoid-v3,SAC_Q2a
53,1545.0807025257545,265000,Humanoid-v3,SAC_Q2a
54,1424.0697706819283,270000,Humanoid-v3,SAC_Q2a
55,1772.9602306038803,275000,Humanoid-v3,SAC_Q2a
56,3832.6238717289693,280000,Humanoid-v3,SAC_Q2a
57,1000.895417405178,285000,Humanoid-v3,SAC_Q2a
58,2822.727404726018,290000,Humanoid-v3,SAC_Q2a
59,4154.602076402018,295000,Humanoid-v3,SAC_Q2a
60,2242.2222089721367,300000,Humanoid-v3,SAC_Q2a
61,3531.1238941657366,305000,Humanoid-v3,SAC_Q2a
62,2692.6265033192253,310000,Humanoid-v3,SAC_Q2a
63,1328.2951471086685,315000,Humanoid-v3,SAC_Q2a
64,1583.8292278311278,320000,Humanoid-v3,SAC_Q2a
65,2383.713394846255,325000,Humanoid-v3,SAC_Q2a
66,2924.3951970358557,330000,Humanoid-v3,SAC_Q2a
67,3927.615168106764,335000,Humanoid-v3,SAC_Q2a
68,921.1473182944981,340000,Humanoid-v3,SAC_Q2a
69,3433.638851378518,345000,Humanoid-v3,SAC_Q2a
70,2091.9242904663242,350000,Humanoid-v3,SAC_Q2a
71,3723.3048398554406,355000,Humanoid-v3,SAC_Q2a
72,1710.8483415309947,360000,Humanoid-v3,SAC_Q2a
73,1431.6771906582562,365000,Humanoid-v3,SAC_Q2a
74,2171.787015119152,370000,Humanoid-v3,SAC_Q2a
75,2768.4792941856335,375000,Humanoid-v3,SAC_Q2a
76,2312.9256422552726,380000,Humanoid-v3,SAC_Q2a
77,1608.3769242299122,385000,Humanoid-v3,SAC_Q2a
78,2387.60598359238,390000,Humanoid-v3,SAC_Q2a
79,4713.510920009692,395000,Humanoid-v3,SAC_Q2a
80,1102.7148320491544,400000,Humanoid-v3,SAC_Q2a
81,1653.2083114366883,405000,Humanoid-v3,SAC_Q2a
82,1148.1391855493082,410000,Humanoid-v3,SAC_Q2a
83,4286.517686737862,415000,Humanoid-v3,SAC_Q2a
84,3165.3798066736986,420000,Humanoid-v3,SAC_Q2a
85,1384.2314311053315,425000,Humanoid-v3,SAC_Q2a
86,1605.089889558119,430000,Humanoid-v3,SAC_Q2a
87,2321.728837151948,435000,Humanoid-v3,SAC_Q2a
88,4488.092863118438,440000,Humanoid-v3,SAC_Q2a
89,5091.698513074626,445000,Humanoid-v3,SAC_Q2a
90,4044.676898103399,450000,Humanoid-v3,SAC_Q2a
91,5004.2446567133275,455000,Humanoid-v3,SAC_Q2a
92,937.9909547763164,460000,Humanoid-v3,SAC_Q2a
93,4777.554531078988,465000,Humanoid-v3,SAC_Q2a
94,3234.1507277223254,470000,Humanoid-v3,SAC_Q2a
95,2958.1403803970034,475000,Humanoid-v3,SAC_Q2a
96,3263.2636528753733,480000,Humanoid-v3,SAC_Q2a
97,4796.8978376523755,485000,Humanoid-v3,SAC_Q2a
98,1421.742501706202,490000,Humanoid-v3,SAC_Q2a
99,4687.611368180746,495000,Humanoid-v3,SAC_Q2a
100,3752.6951898642283,500000,Humanoid-v3,SAC_Q2a
101,1182.4207671175352,505000,Humanoid-v3,SAC_Q2a
102,4345.587439893731,510000,Humanoid-v3,SAC_Q2a
103,3366.92891295432,515000,Humanoid-v3,SAC_Q2a
104,4207.124773285579,520000,Humanoid-v3,SAC_Q2a
105,4341.351159592742,525000,Humanoid-v3,SAC_Q2a
106,3677.532062532875,530000,Humanoid-v3,SAC_Q2a
107,2224.443539538211,535000,Humanoid-v3,SAC_Q2a
108,4426.1600642746835,540000,Humanoid-v3,SAC_Q2a
109,4392.543941680493,545000,Humanoid-v3,SAC_Q2a
110,4325.796350776121,550000,Humanoid-v3,SAC_Q2a
111,5172.980428452313,555000,Humanoid-v3,SAC_Q2a
112,3350.6912335450374,560000,Humanoid-v3,SAC_Q2a
113,4448.874150302741,565000,Humanoid-v3,SAC_Q2a
114,3234.413740886299,570000,Humanoid-v3,SAC_Q2a
115,3652.640393049193,575000,Humanoid-v3,SAC_Q2a
116,4619.2534565078995,580000,Humanoid-v3,SAC_Q2a
117,3760.2131129906857,585000,Humanoid-v3,SAC_Q2a
118,4050.663507351949,590000,Humanoid-v3,SAC_Q2a
119,4065.0840201375636,595000,Humanoid-v3,SAC_Q2a
120,3686.5492334255514,600000,Humanoid-v3,SAC_Q2a
121,3356.128343683449,605000,Humanoid-v3,SAC_Q2a
122,4871.5117524262905,610000,Humanoid-v3,SAC_Q2a
123,2641.671746900205,615000,Humanoid-v3,SAC_Q2a
124,3307.6083712816935,620000,Humanoid-v3,SAC_Q2a
125,3183.391697822035,625000,Humanoid-v3,SAC_Q2a
126,3119.344363826426,630000,Humanoid-v3,SAC_Q2a
127,5090.6755929992405,635000,Humanoid-v3,SAC_Q2a
128,3109.621685867688,640000,Humanoid-v3,SAC_Q2a
129,3514.969915872191,645000,Humanoid-v3,SAC_Q2a
130,5230.543806626897,650000,Humanoid-v3,SAC_Q2a
131,4276.621166514102,655000,Humanoid-v3,SAC_Q2a
132,1781.1104278573125,660000,Humanoid-v3,SAC_Q2a
133,1986.1329858124307,665000,Humanoid-v3,SAC_Q2a
134,3467.1496025332285,670000,Humanoid-v3,SAC_Q2a
135,1220.6996979097728,675000,Humanoid-v3,SAC_Q2a
136,3163.224664088657,680000,Humanoid-v3,SAC_Q2a
137,3511.9706566613327,685000,Humanoid-v3,SAC_Q2a
138,956.5075404038023,690000,Humanoid-v3,SAC_Q2a
139,4730.446441569756,695000,Humanoid-v3,SAC_Q2a
140,2803.711844047262,700000,Humanoid-v3,SAC_Q2a
141,4500.160129686286,705000,Humanoid-v3,SAC_Q2a
142,4163.072922370523,710000,Humanoid-v3,SAC_Q2a
143,3553.6781578674477,715000,Humanoid-v3,SAC_Q2a
144,4112.996135213384,720000,Humanoid-v3,SAC_Q2a
145,1565.8633562781924,725000,Humanoid-v3,SAC_Q2a
146,4468.198252818188,730000,Humanoid-v3,SAC_Q2a
147,3303.068330003143,735000,Humanoid-v3,SAC_Q2a
148,4781.418090195455,740000,Humanoid-v3,SAC_Q2a
149,5204.191916327932,745000,Humanoid-v3,SAC_Q2a
150,4772.722498485581,750000,Humanoid-v3,SAC_Q2a
151,4758.824699777334,755000,Humanoid-v3,SAC_Q2a
152,3945.148737489782,760000,Humanoid-v3,SAC_Q2a
153,4118.734328959663,765000,Humanoid-v3,SAC_Q2a
154,1018.5727734151471,770000,Humanoid-v3,SAC_Q2a
155,1663.317547792627,775000,Humanoid-v3,SAC_Q2a
156,1039.9341713145864,780000,Humanoid-v3,SAC_Q2a
157,4179.945682009015,785000,Humanoid-v3,SAC_Q2a
158,4898.543267774159,790000,Humanoid-v3,SAC_Q2a
159,2687.0857820250194,795000,Humanoid-v3,SAC_Q2a
160,4964.747766217006,800000,Humanoid-v3,SAC_Q2a
161,5357.118254009375,805000,Humanoid-v3,SAC_Q2a
162,5108.126074578936,810000,Humanoid-v3,SAC_Q2a
163,5302.114103230461,815000,Humanoid-v3,SAC_Q2a
164,4083.541730572718,820000,Humanoid-v3,SAC_Q2a
