index,Average Return,Timesteps,env,algorithm_name
0,-12.37386594247955,0.0,Ant-v3,TD3_Q2b
1,-93.54909598324458,5000.0,Ant-v3,TD3_Q2b
2,-16.20500459513676,10000.0,Ant-v3,TD3_Q2b
3,807.0559941313107,15000.0,Ant-v3,TD3_Q2b
4,701.2962346495217,20000.0,Ant-v3,TD3_Q2b
5,662.5946856370678,25000.0,Ant-v3,TD3_Q2b
6,743.9706420983478,30000.0,Ant-v3,TD3_Q2b
7,788.2274806549269,35000.0,Ant-v3,TD3_Q2b
8,819.9365035656577,40000.0,Ant-v3,TD3_Q2b
9,866.1878794708598,45000.0,Ant-v3,TD3_Q2b
10,746.9471780001433,50000.0,Ant-v3,TD3_Q2b
11,804.7125871626001,55000.0,Ant-v3,TD3_Q2b
12,847.1010015610085,60000.0,Ant-v3,TD3_Q2b
13,820.5362590070681,65000.0,Ant-v3,TD3_Q2b
14,873.0703066472576,70000.0,Ant-v3,TD3_Q2b
15,833.0443298975684,75000.0,Ant-v3,TD3_Q2b
16,859.2299576606126,80000.0,Ant-v3,TD3_Q2b
17,898.0835054865369,85000.0,Ant-v3,TD3_Q2b
18,889.1140134837749,90000.0,Ant-v3,TD3_Q2b
19,889.386198492972,95000.0,Ant-v3,TD3_Q2b
20,923.7249468549987,100000.0,Ant-v3,TD3_Q2b
21,887.3128294649572,105000.0,Ant-v3,TD3_Q2b
22,927.2654559875631,110000.0,Ant-v3,TD3_Q2b
23,908.4638226482382,115000.0,Ant-v3,TD3_Q2b
24,928.7212699437239,120000.0,Ant-v3,TD3_Q2b
25,931.1359270260573,125000.0,Ant-v3,TD3_Q2b
26,932.8819933599785,130000.0,Ant-v3,TD3_Q2b
27,930.4193943744078,135000.0,Ant-v3,TD3_Q2b
28,901.3514225246051,140000.0,Ant-v3,TD3_Q2b
29,934.8577596956678,145000.0,Ant-v3,TD3_Q2b
30,905.2905132123908,150000.0,Ant-v3,TD3_Q2b
31,939.5725301707164,155000.0,Ant-v3,TD3_Q2b
32,924.3534040310503,160000.0,Ant-v3,TD3_Q2b
33,932.5969312897494,165000.0,Ant-v3,TD3_Q2b
34,947.8617463188345,170000.0,Ant-v3,TD3_Q2b
35,943.0574013384921,175000.0,Ant-v3,TD3_Q2b
36,499.1206565514967,180000.0,Ant-v3,TD3_Q2b
37,1005.064459600653,185000.0,Ant-v3,TD3_Q2b
38,920.8896755867775,190000.0,Ant-v3,TD3_Q2b
39,956.6864055877177,195000.0,Ant-v3,TD3_Q2b
40,956.7883597788701,200000.0,Ant-v3,TD3_Q2b
41,953.1009909851098,205000.0,Ant-v3,TD3_Q2b
42,946.8954289247124,210000.0,Ant-v3,TD3_Q2b
43,771.7026324169906,215000.0,Ant-v3,TD3_Q2b
44,944.0659331373841,220000.0,Ant-v3,TD3_Q2b
45,918.5789554603546,225000.0,Ant-v3,TD3_Q2b
46,890.2434033660908,230000.0,Ant-v3,TD3_Q2b
47,924.4495563755434,235000.0,Ant-v3,TD3_Q2b
48,983.0310923083518,240000.0,Ant-v3,TD3_Q2b
49,948.2901477769079,245000.0,Ant-v3,TD3_Q2b
50,984.0743985951297,250000.0,Ant-v3,TD3_Q2b
51,955.9809097455593,255000.0,Ant-v3,TD3_Q2b
52,850.4618807223408,260000.0,Ant-v3,TD3_Q2b
53,841.9338789499614,265000.0,Ant-v3,TD3_Q2b
54,1000.6866358346518,270000.0,Ant-v3,TD3_Q2b
55,1256.9562852157192,275000.0,Ant-v3,TD3_Q2b
56,1261.7359320797327,280000.0,Ant-v3,TD3_Q2b
57,1106.1994447010788,285000.0,Ant-v3,TD3_Q2b
58,1291.354731104619,290000.0,Ant-v3,TD3_Q2b
59,1601.9668765031681,295000.0,Ant-v3,TD3_Q2b
60,1475.7011787123806,300000.0,Ant-v3,TD3_Q2b
61,1532.0528573956474,305000.0,Ant-v3,TD3_Q2b
62,1475.9822273998157,310000.0,Ant-v3,TD3_Q2b
63,1726.910901890289,315000.0,Ant-v3,TD3_Q2b
64,1717.3155334712424,320000.0,Ant-v3,TD3_Q2b
65,1680.9520929480964,325000.0,Ant-v3,TD3_Q2b
66,1744.2830464005801,330000.0,Ant-v3,TD3_Q2b
67,1594.9619862183613,335000.0,Ant-v3,TD3_Q2b
68,1878.1666634207813,340000.0,Ant-v3,TD3_Q2b
69,1916.6295529193098,345000.0,Ant-v3,TD3_Q2b
70,1693.711530923599,350000.0,Ant-v3,TD3_Q2b
71,1400.6821569394858,355000.0,Ant-v3,TD3_Q2b
72,1910.118531301774,360000.0,Ant-v3,TD3_Q2b
73,1907.4268576954014,365000.0,Ant-v3,TD3_Q2b
74,1983.0984625115186,370000.0,Ant-v3,TD3_Q2b
75,1807.5754397007772,375000.0,Ant-v3,TD3_Q2b
76,2078.1365912342794,380000.0,Ant-v3,TD3_Q2b
77,1570.8949358155699,385000.0,Ant-v3,TD3_Q2b
78,1755.9876488027119,390000.0,Ant-v3,TD3_Q2b
79,2110.9229601310853,395000.0,Ant-v3,TD3_Q2b
80,2051.7068515025867,400000.0,Ant-v3,TD3_Q2b
81,2109.4620591405796,405000.0,Ant-v3,TD3_Q2b
82,2168.548111754994,410000.0,Ant-v3,TD3_Q2b
83,2016.6806678122116,415000.0,Ant-v3,TD3_Q2b
84,2067.3769768403668,420000.0,Ant-v3,TD3_Q2b
85,2311.198046685974,425000.0,Ant-v3,TD3_Q2b
86,2158.203868613274,430000.0,Ant-v3,TD3_Q2b
87,2221.24645301987,435000.0,Ant-v3,TD3_Q2b
88,2171.421253068198,440000.0,Ant-v3,TD3_Q2b
89,2108.2849566817304,445000.0,Ant-v3,TD3_Q2b
90,2248.178364143943,450000.0,Ant-v3,TD3_Q2b
91,2263.5180040266728,455000.0,Ant-v3,TD3_Q2b
92,2314.088837926816,460000.0,Ant-v3,TD3_Q2b
93,2260.8760666642947,465000.0,Ant-v3,TD3_Q2b
