index,Average Return,Timesteps,env,algorithm_name
69,862.9571421738443,345000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
70,837.8201419614679,350000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
71,884.5521784252454,355000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
72,935.3384398352879,360000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
73,885.9775595182931,365000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
74,851.1112695252208,370000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
75,801.1822352386756,375000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
76,949.5519155674485,380000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
77,1057.192273715768,385000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
78,1111.775115117353,390000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
79,838.8291280501895,395000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
80,961.4758233846835,400000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
81,772.8242521224855,405000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
82,1223.1432151202341,410000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
83,1071.413592357817,415000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
84,800.5212517757342,420000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
85,1060.891112736987,425000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
86,1199.7416562977776,430000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
87,1015.8607822203032,435000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
88,1096.7379487262524,440000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
89,1548.0285493370309,445000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
90,924.8828508122248,450000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
91,1175.1838714370288,455000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
92,1323.5484179323887,460000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
93,1587.8453240872316,465000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
94,1581.335302831659,470000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
95,1773.8592625007418,475000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
96,2749.5442782284026,480000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
97,2689.4635532555876,485000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
98,1594.1385419659282,490000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
99,2698.383645673134,495000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
100,2646.908135180808,500000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
101,1613.1658808131622,505000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
102,2167.8350416831486,510000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
103,2484.1853383323714,515000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
104,2735.952399522745,520000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
105,3604.8240053799127,525000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
106,4047.8270670255542,530000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
107,3564.890916924492,535000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
108,2707.014571985189,540000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
109,2475.818897246195,545000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
110,1262.8283890114126,550000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
111,2553.117850848358,555000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
112,4747.0919545720435,560000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
113,3090.0357259466,565000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
114,1915.7323721674347,570000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
115,2752.9124249482884,575000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
116,3895.6465289194944,580000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
117,3466.6528951145883,585000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
118,4729.418889278032,590000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
119,1754.7586035867243,595000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
120,4607.281639085685,600000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
121,3561.727619340192,605000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
122,4718.999193444593,610000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
123,3102.9808858540464,615000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
124,3110.3214815270912,620000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
125,2628.8513551913497,625000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
126,3859.405089107382,630000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
127,3820.979389102832,635000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
128,4194.05852490192,640000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
129,4824.604758374521,645000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
130,3716.222309739219,650000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
131,4085.9953581704685,655000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
132,4972.281087995664,660000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
133,3776.9474702835446,665000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
134,2654.8780845190136,670000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
135,4302.367793158258,675000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
136,2910.8044142590393,680000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
137,3939.0146780563,685000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
138,5006.666565551328,690000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
139,3828.706699113355,695000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
140,4910.363720075011,700000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
141,2596.1154452825485,705000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
142,1750.1210659742933,710000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
143,4986.379119749869,715000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
144,3773.3958084616024,720000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
145,4135.484554354669,725000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
146,3743.8156358576402,730000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
147,3011.583490874019,735000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
148,3120.0721628501847,740000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
149,4282.626695301797,745000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
150,4462.192611773042,750000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
151,3774.210697396741,755000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
152,4142.141069826743,760000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
153,2288.196402971005,765000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
154,3184.4059740128027,770000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
155,3932.2284427726163,775000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
156,4257.020481604631,780000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
157,4558.660267642787,785000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
158,4113.469734286652,790000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
159,3910.100515998101,795000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
160,4483.9610460083995,800000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
161,4364.379160221453,805000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
162,5066.865840891135,810000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
163,5032.715932116844,815000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
164,3891.49683616691,820000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
165,4784.643699959919,825000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
166,3882.6438455041744,830000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
167,4830.503676143075,835000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
168,4918.83339551085,840000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
169,4900.715070091765,845000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
170,5068.915981721381,850000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
171,4797.920148362861,855000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
172,2590.6257939232696,860000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
173,4390.786272642101,865000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
174,4470.227029417073,870000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
175,3670.41333487744,875000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
176,2224.185218834406,880000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
177,5325.895051828926,885000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
178,4472.449243412595,890000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
179,4516.381053591614,895000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
180,4845.391181519466,900000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
181,5084.755589466395,905000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
182,5086.297945327156,910000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
183,5323.7624106077365,915000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
184,5263.840190983557,920000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
185,4414.386888484109,925000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
186,3050.586862420573,930000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
187,4980.620281665945,935000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
188,2032.5808909948005,940000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
189,4606.45923098951,945000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
190,3979.9655348710885,950000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
191,4947.929310684605,955000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
192,4462.147653168881,960000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
193,5231.928358655123,965000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
194,4891.187124396377,970000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
195,3829.5113604048856,975000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
196,4666.679723086347,980000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
197,5145.459317805831,985000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
198,5345.351974954638,990000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
199,5204.5533994603775,995000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
200,4778.097085875747,1000000.0,Humanoid-v3,TD3_Q2a3x64_p02_zeros_run
