index,Average Return,Timesteps,env,algorithm_name
0,-93.57115433394208,0,BipedalWalker-v3,SAC_Q2a
1,-104.77900577768546,5000,BipedalWalker-v3,SAC_Q2a
2,-171.91954230594555,10000,BipedalWalker-v3,SAC_Q2a
3,-101.33087752449441,15000,BipedalWalker-v3,SAC_Q2a
4,-130.23560238101794,20000,BipedalWalker-v3,SAC_Q2a
5,-47.52970790624586,25000,BipedalWalker-v3,SAC_Q2a
6,-113.74398788959816,30000,BipedalWalker-v3,SAC_Q2a
7,-112.85916531534492,35000,BipedalWalker-v3,SAC_Q2a
8,-91.7565791278229,40000,BipedalWalker-v3,SAC_Q2a
9,-97.88383534014638,45000,BipedalWalker-v3,SAC_Q2a
10,-111.07355540143092,50000,BipedalWalker-v3,SAC_Q2a
11,-94.472521827122,55000,BipedalWalker-v3,SAC_Q2a
12,-86.20218178179262,60000,BipedalWalker-v3,SAC_Q2a
13,-130.2906899030979,65000,BipedalWalker-v3,SAC_Q2a
14,-114.1102038886085,70000,BipedalWalker-v3,SAC_Q2a
15,-116.45638410832798,75000,BipedalWalker-v3,SAC_Q2a
16,-103.00519335161512,80000,BipedalWalker-v3,SAC_Q2a
17,-134.58158791127093,85000,BipedalWalker-v3,SAC_Q2a
18,-90.66684136983396,90000,BipedalWalker-v3,SAC_Q2a
19,-72.02311680367947,95000,BipedalWalker-v3,SAC_Q2a
20,-94.11402360876257,100000,BipedalWalker-v3,SAC_Q2a
21,-43.455166762313205,105000,BipedalWalker-v3,SAC_Q2a
22,-76.014222212493,110000,BipedalWalker-v3,SAC_Q2a
23,-61.00816258149253,115000,BipedalWalker-v3,SAC_Q2a
24,-46.15348861418645,120000,BipedalWalker-v3,SAC_Q2a
25,-24.274933457819923,125000,BipedalWalker-v3,SAC_Q2a
26,-107.73606527137551,130000,BipedalWalker-v3,SAC_Q2a
27,-56.29413135308765,135000,BipedalWalker-v3,SAC_Q2a
28,-71.64772559951824,140000,BipedalWalker-v3,SAC_Q2a
29,-85.35077451546906,145000,BipedalWalker-v3,SAC_Q2a
30,-70.06666177726231,150000,BipedalWalker-v3,SAC_Q2a
31,-35.597793475844995,155000,BipedalWalker-v3,SAC_Q2a
32,-80.85651214437505,160000,BipedalWalker-v3,SAC_Q2a
33,-35.8540849173868,165000,BipedalWalker-v3,SAC_Q2a
34,-78.15956871854152,170000,BipedalWalker-v3,SAC_Q2a
35,-100.41653594316554,175000,BipedalWalker-v3,SAC_Q2a
36,-21.631677274743616,180000,BipedalWalker-v3,SAC_Q2a
37,-79.71745153323047,185000,BipedalWalker-v3,SAC_Q2a
38,-49.28652079335187,190000,BipedalWalker-v3,SAC_Q2a
39,-47.33002968054018,195000,BipedalWalker-v3,SAC_Q2a
40,-75.52561984599785,200000,BipedalWalker-v3,SAC_Q2a
41,-54.78121855434415,205000,BipedalWalker-v3,SAC_Q2a
42,-42.255960367020236,210000,BipedalWalker-v3,SAC_Q2a
43,-54.31479809305023,215000,BipedalWalker-v3,SAC_Q2a
44,-22.378164966008292,220000,BipedalWalker-v3,SAC_Q2a
45,-19.780178475596667,225000,BipedalWalker-v3,SAC_Q2a
46,-49.21677105445072,230000,BipedalWalker-v3,SAC_Q2a
47,-49.64890487880608,235000,BipedalWalker-v3,SAC_Q2a
48,-61.0949829761435,240000,BipedalWalker-v3,SAC_Q2a
49,-18.97173405627964,245000,BipedalWalker-v3,SAC_Q2a
50,-43.400452431621765,250000,BipedalWalker-v3,SAC_Q2a
51,-31.38761574251196,255000,BipedalWalker-v3,SAC_Q2a
52,-38.682975027508974,260000,BipedalWalker-v3,SAC_Q2a
53,-75.10357133051713,265000,BipedalWalker-v3,SAC_Q2a
54,106.43018744372023,270000,BipedalWalker-v3,SAC_Q2a
55,26.37165460107824,275000,BipedalWalker-v3,SAC_Q2a
56,-30.00467621577506,280000,BipedalWalker-v3,SAC_Q2a
57,-23.72429834070137,285000,BipedalWalker-v3,SAC_Q2a
58,1.494118466593374,290000,BipedalWalker-v3,SAC_Q2a
59,-0.7548143413803571,295000,BipedalWalker-v3,SAC_Q2a
60,-31.77634974794476,300000,BipedalWalker-v3,SAC_Q2a
61,-9.848325849026287,305000,BipedalWalker-v3,SAC_Q2a
62,-49.62205397809764,310000,BipedalWalker-v3,SAC_Q2a
63,182.9776009134578,315000,BipedalWalker-v3,SAC_Q2a
64,205.67008557617797,320000,BipedalWalker-v3,SAC_Q2a
65,30.227331084183056,325000,BipedalWalker-v3,SAC_Q2a
66,83.66455953755522,330000,BipedalWalker-v3,SAC_Q2a
67,86.92462387431789,335000,BipedalWalker-v3,SAC_Q2a
68,-60.29219300735862,340000,BipedalWalker-v3,SAC_Q2a
69,56.77593360626704,345000,BipedalWalker-v3,SAC_Q2a
70,228.01509450478784,350000,BipedalWalker-v3,SAC_Q2a
71,207.84450635965624,355000,BipedalWalker-v3,SAC_Q2a
72,-7.1818590283798756,360000,BipedalWalker-v3,SAC_Q2a
73,261.45137012375517,365000,BipedalWalker-v3,SAC_Q2a
74,261.29971370741947,370000,BipedalWalker-v3,SAC_Q2a
75,273.95695936509884,375000,BipedalWalker-v3,SAC_Q2a
76,266.594142141572,380000,BipedalWalker-v3,SAC_Q2a
77,265.31694155076644,385000,BipedalWalker-v3,SAC_Q2a
78,272.12608857603846,390000,BipedalWalker-v3,SAC_Q2a
79,241.27182960606714,395000,BipedalWalker-v3,SAC_Q2a
80,272.8946483944036,400000,BipedalWalker-v3,SAC_Q2a
81,270.91066482999565,405000,BipedalWalker-v3,SAC_Q2a
82,274.3780906375743,410000,BipedalWalker-v3,SAC_Q2a
83,276.0699353972191,415000,BipedalWalker-v3,SAC_Q2a
84,275.9805145217821,420000,BipedalWalker-v3,SAC_Q2a
85,274.12604121670415,425000,BipedalWalker-v3,SAC_Q2a
86,272.4305051058645,430000,BipedalWalker-v3,SAC_Q2a
87,274.13821533879565,435000,BipedalWalker-v3,SAC_Q2a
88,272.5681284976978,440000,BipedalWalker-v3,SAC_Q2a
89,273.57276046289246,445000,BipedalWalker-v3,SAC_Q2a
90,250.18167180185924,450000,BipedalWalker-v3,SAC_Q2a
