index,Average Return,Timesteps,env,algorithm_name
83,1152.445985572495,415000.0,Hopper-v3,TD3_Q2a2x64_1p
84,840.1898729785382,420000.0,Hopper-v3,TD3_Q2a2x64_1p
85,811.7554736730717,425000.0,Hopper-v3,TD3_Q2a2x64_1p
86,2257.8921983583673,430000.0,Hopper-v3,TD3_Q2a2x64_1p
87,2829.8454446030178,435000.0,Hopper-v3,TD3_Q2a2x64_1p
88,3032.739819659651,440000.0,Hopper-v3,TD3_Q2a2x64_1p
89,3039.1353530074402,445000.0,Hopper-v3,TD3_Q2a2x64_1p
90,2789.883217038107,450000.0,Hopper-v3,TD3_Q2a2x64_1p
91,2481.2439849375405,455000.0,Hopper-v3,TD3_Q2a2x64_1p
92,1134.4763769076192,460000.0,Hopper-v3,TD3_Q2a2x64_1p
93,2705.5898771959746,465000.0,Hopper-v3,TD3_Q2a2x64_1p
94,2639.280255827633,470000.0,Hopper-v3,TD3_Q2a2x64_1p
95,2995.945612628533,475000.0,Hopper-v3,TD3_Q2a2x64_1p
96,3039.42962872485,480000.0,Hopper-v3,TD3_Q2a2x64_1p
97,2950.717459814049,485000.0,Hopper-v3,TD3_Q2a2x64_1p
98,3014.2752840270664,490000.0,Hopper-v3,TD3_Q2a2x64_1p
99,2993.606142759006,495000.0,Hopper-v3,TD3_Q2a2x64_1p
100,2925.737470210447,500000.0,Hopper-v3,TD3_Q2a2x64_1p
101,3045.5509417675135,505000.0,Hopper-v3,TD3_Q2a2x64_1p
102,927.1824225208195,510000.0,Hopper-v3,TD3_Q2a2x64_1p
103,2576.868329269832,515000.0,Hopper-v3,TD3_Q2a2x64_1p
104,2402.862726603265,520000.0,Hopper-v3,TD3_Q2a2x64_1p
105,3223.2358746388827,525000.0,Hopper-v3,TD3_Q2a2x64_1p
106,3219.4614519836978,530000.0,Hopper-v3,TD3_Q2a2x64_1p
107,981.4618320678071,535000.0,Hopper-v3,TD3_Q2a2x64_1p
108,3215.9361888274657,540000.0,Hopper-v3,TD3_Q2a2x64_1p
109,2829.8255676695258,545000.0,Hopper-v3,TD3_Q2a2x64_1p
110,2925.4602679500354,550000.0,Hopper-v3,TD3_Q2a2x64_1p
111,2779.2182232502614,555000.0,Hopper-v3,TD3_Q2a2x64_1p
112,3221.4738624958636,560000.0,Hopper-v3,TD3_Q2a2x64_1p
113,3266.778105922542,565000.0,Hopper-v3,TD3_Q2a2x64_1p
114,3263.281464260871,570000.0,Hopper-v3,TD3_Q2a2x64_1p
115,3205.925746845858,575000.0,Hopper-v3,TD3_Q2a2x64_1p
