index,Average Return,Timesteps,env,algorithm_name
0,-2.6169633954111946,0.0,Walker2d-v3,TD3_Q2a
1,-3.2115344120674942,5000.0,Walker2d-v3,TD3_Q2a
2,-2.571443691337122,10000.0,Walker2d-v3,TD3_Q2a
3,338.95188003449135,15000.0,Walker2d-v3,TD3_Q2a
4,296.9634710442397,20000.0,Walker2d-v3,TD3_Q2a
5,406.61271924341685,25000.0,Walker2d-v3,TD3_Q2a
6,372.8708355956173,30000.0,Walker2d-v3,TD3_Q2a
7,344.31183238864884,35000.0,Walker2d-v3,TD3_Q2a
8,290.1617504156591,40000.0,Walker2d-v3,TD3_Q2a
9,295.2948441170645,45000.0,Walker2d-v3,TD3_Q2a
10,302.4296916755691,50000.0,Walker2d-v3,TD3_Q2a
11,298.4303115583503,55000.0,Walker2d-v3,TD3_Q2a
12,326.9599386815396,60000.0,Walker2d-v3,TD3_Q2a
13,398.2798686410415,65000.0,Walker2d-v3,TD3_Q2a
14,122.76396243617344,70000.0,Walker2d-v3,TD3_Q2a
15,166.63904708924173,75000.0,Walker2d-v3,TD3_Q2a
16,261.15808223911444,80000.0,Walker2d-v3,TD3_Q2a
17,292.5017265157849,85000.0,Walker2d-v3,TD3_Q2a
18,599.5195123667028,90000.0,Walker2d-v3,TD3_Q2a
19,385.83859679307113,95000.0,Walker2d-v3,TD3_Q2a
20,439.63332328108146,100000.0,Walker2d-v3,TD3_Q2a
21,349.8203457681171,105000.0,Walker2d-v3,TD3_Q2a
22,385.5319898421868,110000.0,Walker2d-v3,TD3_Q2a
23,853.8839177585018,115000.0,Walker2d-v3,TD3_Q2a
24,275.99296429581784,120000.0,Walker2d-v3,TD3_Q2a
25,389.862834981437,125000.0,Walker2d-v3,TD3_Q2a
26,457.7904283325105,130000.0,Walker2d-v3,TD3_Q2a
27,375.93948460081583,135000.0,Walker2d-v3,TD3_Q2a
28,517.2355218434111,140000.0,Walker2d-v3,TD3_Q2a
29,428.18402037792475,145000.0,Walker2d-v3,TD3_Q2a
30,414.75807528977737,150000.0,Walker2d-v3,TD3_Q2a
31,515.3307792089112,155000.0,Walker2d-v3,TD3_Q2a
32,450.9388106511671,160000.0,Walker2d-v3,TD3_Q2a
33,512.3054859358743,165000.0,Walker2d-v3,TD3_Q2a
34,490.33850543215857,170000.0,Walker2d-v3,TD3_Q2a
35,464.031913012313,175000.0,Walker2d-v3,TD3_Q2a
36,462.37848371164193,180000.0,Walker2d-v3,TD3_Q2a
37,493.18132041266864,185000.0,Walker2d-v3,TD3_Q2a
38,494.9662271029982,190000.0,Walker2d-v3,TD3_Q2a
39,523.477168039854,195000.0,Walker2d-v3,TD3_Q2a
40,287.8077650294535,200000.0,Walker2d-v3,TD3_Q2a
41,413.937936919939,205000.0,Walker2d-v3,TD3_Q2a
42,459.0170138060545,210000.0,Walker2d-v3,TD3_Q2a
43,477.80732263674906,215000.0,Walker2d-v3,TD3_Q2a
44,540.7214441494889,220000.0,Walker2d-v3,TD3_Q2a
45,600.0125727738512,225000.0,Walker2d-v3,TD3_Q2a
46,555.1381290071347,230000.0,Walker2d-v3,TD3_Q2a
47,767.8790782552062,235000.0,Walker2d-v3,TD3_Q2a
48,615.9256232045689,240000.0,Walker2d-v3,TD3_Q2a
49,732.0918281026289,245000.0,Walker2d-v3,TD3_Q2a
50,698.173079277665,250000.0,Walker2d-v3,TD3_Q2a
51,680.0571409273246,255000.0,Walker2d-v3,TD3_Q2a
52,690.6589715962109,260000.0,Walker2d-v3,TD3_Q2a
53,697.7882953925625,265000.0,Walker2d-v3,TD3_Q2a
54,736.7982050506541,270000.0,Walker2d-v3,TD3_Q2a
55,851.7862477904679,275000.0,Walker2d-v3,TD3_Q2a
56,618.4141911345207,280000.0,Walker2d-v3,TD3_Q2a
57,634.0578075990397,285000.0,Walker2d-v3,TD3_Q2a
58,716.5856267070916,290000.0,Walker2d-v3,TD3_Q2a
59,708.9079400875711,295000.0,Walker2d-v3,TD3_Q2a
60,815.1966084746166,300000.0,Walker2d-v3,TD3_Q2a
61,921.1970694594349,305000.0,Walker2d-v3,TD3_Q2a
62,932.3615586267966,310000.0,Walker2d-v3,TD3_Q2a
63,1169.6261410867248,315000.0,Walker2d-v3,TD3_Q2a
64,763.0659378984321,320000.0,Walker2d-v3,TD3_Q2a
65,968.1262277564052,325000.0,Walker2d-v3,TD3_Q2a
66,840.973005525746,330000.0,Walker2d-v3,TD3_Q2a
67,1346.586874436965,335000.0,Walker2d-v3,TD3_Q2a
68,1131.4487425727477,340000.0,Walker2d-v3,TD3_Q2a
69,1034.265655454695,345000.0,Walker2d-v3,TD3_Q2a
70,874.8146078948346,350000.0,Walker2d-v3,TD3_Q2a
71,857.7498106225319,355000.0,Walker2d-v3,TD3_Q2a
72,1167.572945009852,360000.0,Walker2d-v3,TD3_Q2a
73,1174.9457761607382,365000.0,Walker2d-v3,TD3_Q2a
74,1169.8053994390973,370000.0,Walker2d-v3,TD3_Q2a
75,1155.8382101979917,375000.0,Walker2d-v3,TD3_Q2a
76,1011.6415956196921,380000.0,Walker2d-v3,TD3_Q2a
77,1600.7172813505122,385000.0,Walker2d-v3,TD3_Q2a
78,1375.6340994688485,390000.0,Walker2d-v3,TD3_Q2a
79,2040.1556801231468,395000.0,Walker2d-v3,TD3_Q2a
80,1393.443512579645,400000.0,Walker2d-v3,TD3_Q2a
81,2360.8071363641047,405000.0,Walker2d-v3,TD3_Q2a
82,1069.2909956001404,410000.0,Walker2d-v3,TD3_Q2a
83,900.0323341315585,415000.0,Walker2d-v3,TD3_Q2a
84,1245.9248690287666,420000.0,Walker2d-v3,TD3_Q2a
85,1277.405714391622,425000.0,Walker2d-v3,TD3_Q2a
86,837.8234151246077,430000.0,Walker2d-v3,TD3_Q2a
87,1030.1861968282026,435000.0,Walker2d-v3,TD3_Q2a
