index,Average Return,Timesteps,env,algorithm_name
0,3.7359203417322737,0.0,Walker2d-v3,TD3
1,3.650427212921258,5000.0,Walker2d-v3,TD3
2,3.692111742814981,10000.0,Walker2d-v3,TD3
3,-21.079558540337924,15000.0,Walker2d-v3,TD3
4,320.49438991683786,20000.0,Walker2d-v3,TD3
5,207.64474092893747,25000.0,Walker2d-v3,TD3
6,246.00513456962776,30000.0,Walker2d-v3,TD3
7,310.8654811772765,35000.0,Walker2d-v3,TD3
8,271.8934267063476,40000.0,Walker2d-v3,TD3
9,247.8220248509724,45000.0,Walker2d-v3,TD3
10,223.95725307303533,50000.0,Walker2d-v3,TD3
11,238.87951847553796,55000.0,Walker2d-v3,TD3
12,373.77714525268,60000.0,Walker2d-v3,TD3
13,260.9877127784452,65000.0,Walker2d-v3,TD3
14,298.0405295963833,70000.0,Walker2d-v3,TD3
15,312.64429390256635,75000.0,Walker2d-v3,TD3
16,418.058095680599,80000.0,Walker2d-v3,TD3
17,501.09832368612916,85000.0,Walker2d-v3,TD3
18,321.2455004786687,90000.0,Walker2d-v3,TD3
19,347.8545630923666,95000.0,Walker2d-v3,TD3
20,523.9075517185988,100000.0,Walker2d-v3,TD3
21,570.9131004315276,105000.0,Walker2d-v3,TD3
22,428.40307799539926,110000.0,Walker2d-v3,TD3
23,425.75796897047087,115000.0,Walker2d-v3,TD3
24,354.4719387516978,120000.0,Walker2d-v3,TD3
25,441.14423115537556,125000.0,Walker2d-v3,TD3
26,536.9509631947419,130000.0,Walker2d-v3,TD3
27,349.42177881189417,135000.0,Walker2d-v3,TD3
28,546.6483217368474,140000.0,Walker2d-v3,TD3
29,517.0217592431056,145000.0,Walker2d-v3,TD3
30,646.2677278323673,150000.0,Walker2d-v3,TD3
31,572.5108379588875,155000.0,Walker2d-v3,TD3
32,675.0823049479051,160000.0,Walker2d-v3,TD3
33,567.2106310187083,165000.0,Walker2d-v3,TD3
34,557.1767601731785,170000.0,Walker2d-v3,TD3
35,629.0702583423574,175000.0,Walker2d-v3,TD3
36,570.4569452477197,180000.0,Walker2d-v3,TD3
37,732.4087558646545,185000.0,Walker2d-v3,TD3
38,517.2831989394901,190000.0,Walker2d-v3,TD3
39,692.4692760275158,195000.0,Walker2d-v3,TD3
40,521.0967115750867,200000.0,Walker2d-v3,TD3
41,908.1633381700976,205000.0,Walker2d-v3,TD3
42,900.921536535955,210000.0,Walker2d-v3,TD3
43,945.7218646871149,215000.0,Walker2d-v3,TD3
44,874.0698466582014,220000.0,Walker2d-v3,TD3
45,774.4932915878915,225000.0,Walker2d-v3,TD3
46,748.9219222660939,230000.0,Walker2d-v3,TD3
47,888.3694129672813,235000.0,Walker2d-v3,TD3
48,871.301992045606,240000.0,Walker2d-v3,TD3
49,939.9370142577909,245000.0,Walker2d-v3,TD3
50,866.6267612621235,250000.0,Walker2d-v3,TD3
51,945.9990169366596,255000.0,Walker2d-v3,TD3
52,832.89920486257,260000.0,Walker2d-v3,TD3
53,887.443627403179,265000.0,Walker2d-v3,TD3
54,828.3427323502652,270000.0,Walker2d-v3,TD3
55,855.1149157499851,275000.0,Walker2d-v3,TD3
56,875.6753561553242,280000.0,Walker2d-v3,TD3
57,988.7490976647562,285000.0,Walker2d-v3,TD3
58,797.0820294764482,290000.0,Walker2d-v3,TD3
59,948.0105191813275,295000.0,Walker2d-v3,TD3
60,897.6284216530287,300000.0,Walker2d-v3,TD3
61,931.6779369729672,305000.0,Walker2d-v3,TD3
62,911.7173830350632,310000.0,Walker2d-v3,TD3
63,926.7013985970755,315000.0,Walker2d-v3,TD3
64,948.423181441678,320000.0,Walker2d-v3,TD3
65,837.7200693470755,325000.0,Walker2d-v3,TD3
66,944.2883334627402,330000.0,Walker2d-v3,TD3
67,900.2084256297655,335000.0,Walker2d-v3,TD3
68,920.7662733354324,340000.0,Walker2d-v3,TD3
69,975.9555112770668,345000.0,Walker2d-v3,TD3
70,684.0614859705718,350000.0,Walker2d-v3,TD3
71,947.9995242034795,355000.0,Walker2d-v3,TD3
72,851.424571575323,360000.0,Walker2d-v3,TD3
73,966.8557968940893,365000.0,Walker2d-v3,TD3
74,870.5957765458172,370000.0,Walker2d-v3,TD3
75,940.8519302029108,375000.0,Walker2d-v3,TD3
76,983.1001096424645,380000.0,Walker2d-v3,TD3
77,891.7001729980148,385000.0,Walker2d-v3,TD3
78,903.4097046416618,390000.0,Walker2d-v3,TD3
79,1048.6530251816298,395000.0,Walker2d-v3,TD3
80,933.3375397549704,400000.0,Walker2d-v3,TD3
81,1012.4826695844637,405000.0,Walker2d-v3,TD3
82,934.3508681482205,410000.0,Walker2d-v3,TD3
83,1037.3768141457258,415000.0,Walker2d-v3,TD3
84,976.431548230519,420000.0,Walker2d-v3,TD3
85,1005.7374318965818,425000.0,Walker2d-v3,TD3
86,985.5678697237988,430000.0,Walker2d-v3,TD3
87,988.2661756033895,435000.0,Walker2d-v3,TD3
88,947.686555707829,440000.0,Walker2d-v3,TD3
89,1062.7275208225021,445000.0,Walker2d-v3,TD3
90,979.2910752685486,450000.0,Walker2d-v3,TD3
91,667.7854778624413,455000.0,Walker2d-v3,TD3
92,983.2885396470116,460000.0,Walker2d-v3,TD3
93,913.1988221246654,465000.0,Walker2d-v3,TD3
94,918.7766202533201,470000.0,Walker2d-v3,TD3
95,1083.3416267453508,475000.0,Walker2d-v3,TD3
96,1028.9278709631321,480000.0,Walker2d-v3,TD3
97,1109.739653994774,485000.0,Walker2d-v3,TD3
98,1049.5693865130665,490000.0,Walker2d-v3,TD3
99,1004.4734693931244,495000.0,Walker2d-v3,TD3
100,1003.1045854585221,500000.0,Walker2d-v3,TD3
101,1015.8165963523704,505000.0,Walker2d-v3,TD3
102,1117.3797771231125,510000.0,Walker2d-v3,TD3
103,1027.4817559642265,515000.0,Walker2d-v3,TD3
104,1045.8848723587778,520000.0,Walker2d-v3,TD3
105,1056.256861278073,525000.0,Walker2d-v3,TD3
106,1037.9333452401129,530000.0,Walker2d-v3,TD3
107,1009.1371975146143,535000.0,Walker2d-v3,TD3
108,1146.425943979049,540000.0,Walker2d-v3,TD3
109,1064.2601060180084,545000.0,Walker2d-v3,TD3
110,993.8989737110251,550000.0,Walker2d-v3,TD3
111,1027.6911635947197,555000.0,Walker2d-v3,TD3
112,1050.6204605695714,560000.0,Walker2d-v3,TD3
113,1008.7083151148439,565000.0,Walker2d-v3,TD3
114,1379.5515837346197,570000.0,Walker2d-v3,TD3
115,1003.6587876953499,575000.0,Walker2d-v3,TD3
