index,Average Return,Timesteps,env,algorithm_name
0,973.5351466205608,0.0,Ant-v3,TD3_Q2a1x64_p25
1,973.2611550552447,5000.0,Ant-v3,TD3_Q2a1x64_p25
2,974.2578685114344,10000.0,Ant-v3,TD3_Q2a1x64_p25
3,975.6305788145488,15000.0,Ant-v3,TD3_Q2a1x64_p25
4,973.7450820537085,20000.0,Ant-v3,TD3_Q2a1x64_p25
5,974.8939255695825,25000.0,Ant-v3,TD3_Q2a1x64_p25
6,974.996756728983,30000.0,Ant-v3,TD3_Q2a1x64_p25
7,974.4799000031322,35000.0,Ant-v3,TD3_Q2a1x64_p25
8,975.5247145844654,40000.0,Ant-v3,TD3_Q2a1x64_p25
9,974.8392530889101,45000.0,Ant-v3,TD3_Q2a1x64_p25
10,842.7012052888243,50000.0,Ant-v3,TD3_Q2a1x64_p25
11,845.3493303712867,55000.0,Ant-v3,TD3_Q2a1x64_p25
12,841.4092546863363,60000.0,Ant-v3,TD3_Q2a1x64_p25
13,853.6686091956859,65000.0,Ant-v3,TD3_Q2a1x64_p25
14,847.1132599374512,70000.0,Ant-v3,TD3_Q2a1x64_p25
15,875.5074515656408,75000.0,Ant-v3,TD3_Q2a1x64_p25
16,878.8794291413109,80000.0,Ant-v3,TD3_Q2a1x64_p25
17,778.8355767567034,85000.0,Ant-v3,TD3_Q2a1x64_p25
18,696.2763497723583,90000.0,Ant-v3,TD3_Q2a1x64_p25
19,865.8525787593542,95000.0,Ant-v3,TD3_Q2a1x64_p25
20,915.5743184411255,100000.0,Ant-v3,TD3_Q2a1x64_p25
21,872.9637807540536,105000.0,Ant-v3,TD3_Q2a1x64_p25
22,810.8825555035463,110000.0,Ant-v3,TD3_Q2a1x64_p25
23,900.6293349350468,115000.0,Ant-v3,TD3_Q2a1x64_p25
24,891.8614425335742,120000.0,Ant-v3,TD3_Q2a1x64_p25
25,914.8640577675867,125000.0,Ant-v3,TD3_Q2a1x64_p25
26,907.32310615444,130000.0,Ant-v3,TD3_Q2a1x64_p25
27,956.2020124291269,135000.0,Ant-v3,TD3_Q2a1x64_p25
28,906.090658088014,140000.0,Ant-v3,TD3_Q2a1x64_p25
29,826.972980159018,145000.0,Ant-v3,TD3_Q2a1x64_p25
30,929.2740410562535,150000.0,Ant-v3,TD3_Q2a1x64_p25
31,921.7179108678744,155000.0,Ant-v3,TD3_Q2a1x64_p25
32,919.4767210065153,160000.0,Ant-v3,TD3_Q2a1x64_p25
33,900.3018702934862,165000.0,Ant-v3,TD3_Q2a1x64_p25
34,905.6857417480887,170000.0,Ant-v3,TD3_Q2a1x64_p25
35,909.658315230472,175000.0,Ant-v3,TD3_Q2a1x64_p25
36,909.9722518714098,180000.0,Ant-v3,TD3_Q2a1x64_p25
37,906.9685894235527,185000.0,Ant-v3,TD3_Q2a1x64_p25
38,907.2840763012815,190000.0,Ant-v3,TD3_Q2a1x64_p25
39,906.5816856851767,195000.0,Ant-v3,TD3_Q2a1x64_p25
40,951.0331293659362,200000.0,Ant-v3,TD3_Q2a1x64_p25
41,897.2480362130196,205000.0,Ant-v3,TD3_Q2a1x64_p25
42,947.9984647416893,210000.0,Ant-v3,TD3_Q2a1x64_p25
43,949.3452550157551,215000.0,Ant-v3,TD3_Q2a1x64_p25
44,943.8460754528342,220000.0,Ant-v3,TD3_Q2a1x64_p25
45,935.3253943707981,225000.0,Ant-v3,TD3_Q2a1x64_p25
46,935.8496355186631,230000.0,Ant-v3,TD3_Q2a1x64_p25
47,933.775285071174,235000.0,Ant-v3,TD3_Q2a1x64_p25
48,934.5762137195663,240000.0,Ant-v3,TD3_Q2a1x64_p25
49,932.6523694715303,245000.0,Ant-v3,TD3_Q2a1x64_p25
50,912.3291425327455,250000.0,Ant-v3,TD3_Q2a1x64_p25
51,908.9601136265361,255000.0,Ant-v3,TD3_Q2a1x64_p25
52,909.7584028147037,260000.0,Ant-v3,TD3_Q2a1x64_p25
53,913.2389060634212,265000.0,Ant-v3,TD3_Q2a1x64_p25
54,914.1801164986548,270000.0,Ant-v3,TD3_Q2a1x64_p25
55,933.4265785825861,275000.0,Ant-v3,TD3_Q2a1x64_p25
56,930.7654044550607,280000.0,Ant-v3,TD3_Q2a1x64_p25
57,932.7536042794376,285000.0,Ant-v3,TD3_Q2a1x64_p25
58,931.2874868680553,290000.0,Ant-v3,TD3_Q2a1x64_p25
59,925.5674686216076,295000.0,Ant-v3,TD3_Q2a1x64_p25
60,916.4895421996955,300000.0,Ant-v3,TD3_Q2a1x64_p25
61,917.1663185350014,305000.0,Ant-v3,TD3_Q2a1x64_p25
62,919.0402222172286,310000.0,Ant-v3,TD3_Q2a1x64_p25
63,920.2399471776037,315000.0,Ant-v3,TD3_Q2a1x64_p25
64,908.0913527321203,320000.0,Ant-v3,TD3_Q2a1x64_p25
65,913.7735838031351,325000.0,Ant-v3,TD3_Q2a1x64_p25
66,912.5347795910732,330000.0,Ant-v3,TD3_Q2a1x64_p25
67,915.3727705701136,335000.0,Ant-v3,TD3_Q2a1x64_p25
68,910.6486998644119,340000.0,Ant-v3,TD3_Q2a1x64_p25
69,914.4564546039652,345000.0,Ant-v3,TD3_Q2a1x64_p25
70,898.9473915033246,350000.0,Ant-v3,TD3_Q2a1x64_p25
71,912.3339092893766,355000.0,Ant-v3,TD3_Q2a1x64_p25
72,908.4721513449604,360000.0,Ant-v3,TD3_Q2a1x64_p25
73,912.0606133102789,365000.0,Ant-v3,TD3_Q2a1x64_p25
74,912.2973414363381,370000.0,Ant-v3,TD3_Q2a1x64_p25
75,811.398122597441,375000.0,Ant-v3,TD3_Q2a1x64_p25
76,924.3595743482201,380000.0,Ant-v3,TD3_Q2a1x64_p25
77,925.4045177600781,385000.0,Ant-v3,TD3_Q2a1x64_p25
78,925.6851932858463,390000.0,Ant-v3,TD3_Q2a1x64_p25
79,924.6888118406741,395000.0,Ant-v3,TD3_Q2a1x64_p25
80,904.5070139514874,400000.0,Ant-v3,TD3_Q2a1x64_p25
81,895.0343989238921,405000.0,Ant-v3,TD3_Q2a1x64_p25
82,918.5568395740296,410000.0,Ant-v3,TD3_Q2a1x64_p25
83,896.927634086513,415000.0,Ant-v3,TD3_Q2a1x64_p25
84,905.2606612541116,420000.0,Ant-v3,TD3_Q2a1x64_p25
85,918.6689600583362,425000.0,Ant-v3,TD3_Q2a1x64_p25
86,831.9716169686308,430000.0,Ant-v3,TD3_Q2a1x64_p25
87,915.255342189658,435000.0,Ant-v3,TD3_Q2a1x64_p25
88,831.3740041904817,440000.0,Ant-v3,TD3_Q2a1x64_p25
89,905.230186182143,445000.0,Ant-v3,TD3_Q2a1x64_p25
90,933.4213171298576,450000.0,Ant-v3,TD3_Q2a1x64_p25
91,940.7019703865413,455000.0,Ant-v3,TD3_Q2a1x64_p25
92,938.4285606869996,460000.0,Ant-v3,TD3_Q2a1x64_p25
93,939.438563398177,465000.0,Ant-v3,TD3_Q2a1x64_p25
94,940.5371018129165,470000.0,Ant-v3,TD3_Q2a1x64_p25
95,945.3103315207663,475000.0,Ant-v3,TD3_Q2a1x64_p25
96,950.2121182419166,480000.0,Ant-v3,TD3_Q2a1x64_p25
97,946.0615804321258,485000.0,Ant-v3,TD3_Q2a1x64_p25
98,943.3929816246822,490000.0,Ant-v3,TD3_Q2a1x64_p25
99,945.2824595049345,495000.0,Ant-v3,TD3_Q2a1x64_p25
100,944.4460256772938,500000.0,Ant-v3,TD3_Q2a1x64_p25
101,943.6601846942746,505000.0,Ant-v3,TD3_Q2a1x64_p25
102,942.3564630057739,510000.0,Ant-v3,TD3_Q2a1x64_p25
103,938.1682662713617,515000.0,Ant-v3,TD3_Q2a1x64_p25
104,941.4742049479346,520000.0,Ant-v3,TD3_Q2a1x64_p25
105,963.4474176529959,525000.0,Ant-v3,TD3_Q2a1x64_p25
106,865.767702629863,530000.0,Ant-v3,TD3_Q2a1x64_p25
107,961.2954816775506,535000.0,Ant-v3,TD3_Q2a1x64_p25
108,961.0595077840538,540000.0,Ant-v3,TD3_Q2a1x64_p25
109,958.0391311395937,545000.0,Ant-v3,TD3_Q2a1x64_p25
110,941.6745260974861,550000.0,Ant-v3,TD3_Q2a1x64_p25
111,939.6052856951874,555000.0,Ant-v3,TD3_Q2a1x64_p25
112,940.4175377537783,560000.0,Ant-v3,TD3_Q2a1x64_p25
113,941.3426564786448,565000.0,Ant-v3,TD3_Q2a1x64_p25
114,937.1632101579851,570000.0,Ant-v3,TD3_Q2a1x64_p25
115,930.4449121854035,575000.0,Ant-v3,TD3_Q2a1x64_p25
116,927.1739436991968,580000.0,Ant-v3,TD3_Q2a1x64_p25
117,927.6891627173258,585000.0,Ant-v3,TD3_Q2a1x64_p25
118,926.8364777408675,590000.0,Ant-v3,TD3_Q2a1x64_p25
119,927.9518321566991,595000.0,Ant-v3,TD3_Q2a1x64_p25
120,942.8598332655678,600000.0,Ant-v3,TD3_Q2a1x64_p25
121,941.7292388984031,605000.0,Ant-v3,TD3_Q2a1x64_p25
122,941.9677533821953,610000.0,Ant-v3,TD3_Q2a1x64_p25
123,941.3444489195878,615000.0,Ant-v3,TD3_Q2a1x64_p25
124,941.751360797714,620000.0,Ant-v3,TD3_Q2a1x64_p25
125,947.8231205382754,625000.0,Ant-v3,TD3_Q2a1x64_p25
126,948.9684021247188,630000.0,Ant-v3,TD3_Q2a1x64_p25
127,946.6763874540235,635000.0,Ant-v3,TD3_Q2a1x64_p25
128,946.8902445908661,640000.0,Ant-v3,TD3_Q2a1x64_p25
129,945.8963170243526,645000.0,Ant-v3,TD3_Q2a1x64_p25
130,934.4399836820855,650000.0,Ant-v3,TD3_Q2a1x64_p25
