index,Average Return,Timesteps,env,algorithm_name
76,3833.8475452073485,380000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
77,3749.9537852653493,385000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
78,3452.4604642634467,390000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
79,3254.646738743699,395000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
80,3877.4957131817623,400000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
81,3758.04225046743,405000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
82,3710.004101207199,410000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
83,3623.2665210994796,415000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
84,3511.234614641459,420000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
85,3980.041661115915,425000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
86,3899.475056969108,430000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
87,3818.6796195338748,435000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
88,3507.083609752265,440000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
89,3426.9659099041955,445000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
90,4248.295647909725,450000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
91,3873.8006098454125,455000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
92,3491.8564826912975,460000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
93,3952.8087781676413,465000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
94,3797.52840224686,470000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
95,4131.429098337483,475000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
96,4020.5891248497546,480000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
97,3896.909694352432,485000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
98,3819.9172990450525,490000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
99,3711.964435190757,495000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
100,3918.4952029176648,500000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
101,3835.816856364008,505000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
102,3165.265736390111,510000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
103,3753.598956914274,515000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
104,3560.228742648395,520000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
105,3895.3424417308365,525000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
106,4047.7787096132756,530000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
107,3942.9816980526375,535000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
108,3802.371170191121,540000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
109,3608.802781638503,545000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
110,4299.05457678247,550000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
111,4226.08084164168,555000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
112,4087.9093017412174,560000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
113,3764.5427927098744,565000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
114,3916.9365649746405,570000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
