index,Average Return,Timesteps,env,algorithm_name
97,4681.017750444067,485000.0,Ant-v3,TD3_Q2a1x64_p25
98,4042.079601375857,490000.0,Ant-v3,TD3_Q2a1x64_p25
99,4066.117728208678,495000.0,Ant-v3,TD3_Q2a1x64_p25
100,4435.673080588817,500000.0,Ant-v3,TD3_Q2a1x64_p25
101,4209.986010042807,505000.0,Ant-v3,TD3_Q2a1x64_p25
102,4224.748186212853,510000.0,Ant-v3,TD3_Q2a1x64_p25
103,4705.56885302413,515000.0,Ant-v3,TD3_Q2a1x64_p25
104,4661.323772622976,520000.0,Ant-v3,TD3_Q2a1x64_p25
105,3515.85860014867,525000.0,Ant-v3,TD3_Q2a1x64_p25
106,3220.9010104757617,530000.0,Ant-v3,TD3_Q2a1x64_p25
107,4676.817266986289,535000.0,Ant-v3,TD3_Q2a1x64_p25
108,4763.971709108864,540000.0,Ant-v3,TD3_Q2a1x64_p25
109,4541.036528399427,545000.0,Ant-v3,TD3_Q2a1x64_p25
110,2994.733396601146,550000.0,Ant-v3,TD3_Q2a1x64_p25
111,4748.198465918879,555000.0,Ant-v3,TD3_Q2a1x64_p25
112,4499.333839839907,560000.0,Ant-v3,TD3_Q2a1x64_p25
113,4643.09741538794,565000.0,Ant-v3,TD3_Q2a1x64_p25
114,3949.829248201056,570000.0,Ant-v3,TD3_Q2a1x64_p25
115,4502.479374178342,575000.0,Ant-v3,TD3_Q2a1x64_p25
116,4728.882283934961,580000.0,Ant-v3,TD3_Q2a1x64_p25
117,4874.398156584943,585000.0,Ant-v3,TD3_Q2a1x64_p25
118,4050.204714285968,590000.0,Ant-v3,TD3_Q2a1x64_p25
119,4449.354940988097,595000.0,Ant-v3,TD3_Q2a1x64_p25
120,4533.195454342314,600000.0,Ant-v3,TD3_Q2a1x64_p25
121,4446.924422723072,605000.0,Ant-v3,TD3_Q2a1x64_p25
122,4887.470609369668,610000.0,Ant-v3,TD3_Q2a1x64_p25
123,4666.733792947693,615000.0,Ant-v3,TD3_Q2a1x64_p25
124,4837.682696062309,620000.0,Ant-v3,TD3_Q2a1x64_p25
125,4232.097214351897,625000.0,Ant-v3,TD3_Q2a1x64_p25
126,4523.651729710716,630000.0,Ant-v3,TD3_Q2a1x64_p25
127,4133.355419614163,635000.0,Ant-v3,TD3_Q2a1x64_p25
128,4816.46125872055,640000.0,Ant-v3,TD3_Q2a1x64_p25
129,5160.314634233206,645000.0,Ant-v3,TD3_Q2a1x64_p25
130,5093.23589468924,650000.0,Ant-v3,TD3_Q2a1x64_p25
131,5014.973455596548,655000.0,Ant-v3,TD3_Q2a1x64_p25
132,5123.44935621518,660000.0,Ant-v3,TD3_Q2a1x64_p25
133,4657.891390852101,665000.0,Ant-v3,TD3_Q2a1x64_p25
134,5031.599048414976,670000.0,Ant-v3,TD3_Q2a1x64_p25
135,4545.84544346193,675000.0,Ant-v3,TD3_Q2a1x64_p25
136,5225.214959128518,680000.0,Ant-v3,TD3_Q2a1x64_p25
137,5212.349525179679,685000.0,Ant-v3,TD3_Q2a1x64_p25
138,4089.314081791939,690000.0,Ant-v3,TD3_Q2a1x64_p25
139,4808.334537524931,695000.0,Ant-v3,TD3_Q2a1x64_p25
140,5209.758436107989,700000.0,Ant-v3,TD3_Q2a1x64_p25
141,5271.010974116684,705000.0,Ant-v3,TD3_Q2a1x64_p25
142,4322.205421071138,710000.0,Ant-v3,TD3_Q2a1x64_p25
143,5175.101909831174,715000.0,Ant-v3,TD3_Q2a1x64_p25
144,5268.555687548551,720000.0,Ant-v3,TD3_Q2a1x64_p25
145,5421.132666684838,725000.0,Ant-v3,TD3_Q2a1x64_p25
146,4201.735514926611,730000.0,Ant-v3,TD3_Q2a1x64_p25
147,4511.496237301483,735000.0,Ant-v3,TD3_Q2a1x64_p25
148,5370.428438595141,740000.0,Ant-v3,TD3_Q2a1x64_p25
149,4352.582389950437,745000.0,Ant-v3,TD3_Q2a1x64_p25
150,4469.571779802006,750000.0,Ant-v3,TD3_Q2a1x64_p25
151,5177.495269307654,755000.0,Ant-v3,TD3_Q2a1x64_p25
152,5434.27398733667,760000.0,Ant-v3,TD3_Q2a1x64_p25
153,5388.27179500064,765000.0,Ant-v3,TD3_Q2a1x64_p25
154,4365.921636102336,770000.0,Ant-v3,TD3_Q2a1x64_p25
155,5072.664208310109,775000.0,Ant-v3,TD3_Q2a1x64_p25
156,5269.134577135027,780000.0,Ant-v3,TD3_Q2a1x64_p25
157,5370.552243865161,785000.0,Ant-v3,TD3_Q2a1x64_p25
158,5440.46164177062,790000.0,Ant-v3,TD3_Q2a1x64_p25
159,5313.492086068053,795000.0,Ant-v3,TD3_Q2a1x64_p25
160,5378.865438900985,800000.0,Ant-v3,TD3_Q2a1x64_p25
161,4753.4290104122065,805000.0,Ant-v3,TD3_Q2a1x64_p25
162,4472.003618094675,810000.0,Ant-v3,TD3_Q2a1x64_p25
163,4893.486738801335,815000.0,Ant-v3,TD3_Q2a1x64_p25
164,5043.985256855031,820000.0,Ant-v3,TD3_Q2a1x64_p25
165,5512.664860083938,825000.0,Ant-v3,TD3_Q2a1x64_p25
166,5432.052972509031,830000.0,Ant-v3,TD3_Q2a1x64_p25
167,5422.640709926423,835000.0,Ant-v3,TD3_Q2a1x64_p25
168,5589.159389858427,840000.0,Ant-v3,TD3_Q2a1x64_p25
169,5572.733073738493,845000.0,Ant-v3,TD3_Q2a1x64_p25
170,5415.62655626912,850000.0,Ant-v3,TD3_Q2a1x64_p25
171,5485.950705865414,855000.0,Ant-v3,TD3_Q2a1x64_p25
172,5550.576554539247,860000.0,Ant-v3,TD3_Q2a1x64_p25
173,5474.7765885142135,865000.0,Ant-v3,TD3_Q2a1x64_p25
174,5581.107179871162,870000.0,Ant-v3,TD3_Q2a1x64_p25
175,4396.778633495592,875000.0,Ant-v3,TD3_Q2a1x64_p25
176,5548.406644265198,880000.0,Ant-v3,TD3_Q2a1x64_p25
177,5391.43357222052,885000.0,Ant-v3,TD3_Q2a1x64_p25
178,4733.549596481332,890000.0,Ant-v3,TD3_Q2a1x64_p25
179,5627.746098408438,895000.0,Ant-v3,TD3_Q2a1x64_p25
180,5595.686134799797,900000.0,Ant-v3,TD3_Q2a1x64_p25
181,5171.497133084415,905000.0,Ant-v3,TD3_Q2a1x64_p25
182,5558.202986052235,910000.0,Ant-v3,TD3_Q2a1x64_p25
183,5356.640985344114,915000.0,Ant-v3,TD3_Q2a1x64_p25
184,5510.536489324217,920000.0,Ant-v3,TD3_Q2a1x64_p25
185,5552.892254621884,925000.0,Ant-v3,TD3_Q2a1x64_p25
186,5605.028289136256,930000.0,Ant-v3,TD3_Q2a1x64_p25
187,5693.9499799053865,935000.0,Ant-v3,TD3_Q2a1x64_p25
188,5493.242605425576,940000.0,Ant-v3,TD3_Q2a1x64_p25
189,5528.800088323142,945000.0,Ant-v3,TD3_Q2a1x64_p25
190,5714.191941020738,950000.0,Ant-v3,TD3_Q2a1x64_p25
191,5733.281342112463,955000.0,Ant-v3,TD3_Q2a1x64_p25
192,5389.394864175227,960000.0,Ant-v3,TD3_Q2a1x64_p25
193,5456.392263536268,965000.0,Ant-v3,TD3_Q2a1x64_p25
194,5758.334798952377,970000.0,Ant-v3,TD3_Q2a1x64_p25
195,5640.856883971415,975000.0,Ant-v3,TD3_Q2a1x64_p25
196,5430.454813359005,980000.0,Ant-v3,TD3_Q2a1x64_p25
197,5616.407405090703,985000.0,Ant-v3,TD3_Q2a1x64_p25
198,5618.773020734885,990000.0,Ant-v3,TD3_Q2a1x64_p25
199,5750.260441289696,995000.0,Ant-v3,TD3_Q2a1x64_p25
200,5630.359615746767,1000000.0,Ant-v3,TD3_Q2a1x64_p25
