index,Average Return,Timesteps,env,algorithm_name
0,977.281992539477,0.0,Ant-v3,TD3_Q2a1x64_p25
1,976.3930527033687,5000.0,Ant-v3,TD3_Q2a1x64_p25
2,977.2822671689204,10000.0,Ant-v3,TD3_Q2a1x64_p25
3,978.218282458359,15000.0,Ant-v3,TD3_Q2a1x64_p25
4,977.2658021016798,20000.0,Ant-v3,TD3_Q2a1x64_p25
5,976.8189229248794,25000.0,Ant-v3,TD3_Q2a1x64_p25
6,976.8668554804293,30000.0,Ant-v3,TD3_Q2a1x64_p25
7,976.7332751009623,35000.0,Ant-v3,TD3_Q2a1x64_p25
8,976.3381215962017,40000.0,Ant-v3,TD3_Q2a1x64_p25
9,976.3083684306969,45000.0,Ant-v3,TD3_Q2a1x64_p25
10,852.8681472944994,50000.0,Ant-v3,TD3_Q2a1x64_p25
11,839.6097027532321,55000.0,Ant-v3,TD3_Q2a1x64_p25
12,837.5071261027806,60000.0,Ant-v3,TD3_Q2a1x64_p25
13,845.9870498505807,65000.0,Ant-v3,TD3_Q2a1x64_p25
14,841.1189845631094,70000.0,Ant-v3,TD3_Q2a1x64_p25
15,833.2795359009855,75000.0,Ant-v3,TD3_Q2a1x64_p25
16,852.6428365629201,80000.0,Ant-v3,TD3_Q2a1x64_p25
17,856.9286130726501,85000.0,Ant-v3,TD3_Q2a1x64_p25
18,826.6982253214812,90000.0,Ant-v3,TD3_Q2a1x64_p25
19,782.3611558239726,95000.0,Ant-v3,TD3_Q2a1x64_p25
20,361.5142055301483,100000.0,Ant-v3,TD3_Q2a1x64_p25
21,369.64835746781245,105000.0,Ant-v3,TD3_Q2a1x64_p25
22,340.54635623073307,110000.0,Ant-v3,TD3_Q2a1x64_p25
23,380.7241603883787,115000.0,Ant-v3,TD3_Q2a1x64_p25
24,224.34232309928288,120000.0,Ant-v3,TD3_Q2a1x64_p25
25,757.3536983217735,125000.0,Ant-v3,TD3_Q2a1x64_p25
26,830.6419807810219,130000.0,Ant-v3,TD3_Q2a1x64_p25
27,781.4495933858159,135000.0,Ant-v3,TD3_Q2a1x64_p25
28,760.9003717881828,140000.0,Ant-v3,TD3_Q2a1x64_p25
29,852.1309733685773,145000.0,Ant-v3,TD3_Q2a1x64_p25
30,706.2694260884174,150000.0,Ant-v3,TD3_Q2a1x64_p25
