index,Average Return,Timesteps,env,algorithm_name
105,312.518870052961,525000.0,BipedalWalker-v3,TD3
106,309.87341323350927,530000.0,BipedalWalker-v3,TD3
107,309.69029346392875,535000.0,BipedalWalker-v3,TD3
108,308.20653324092194,540000.0,BipedalWalker-v3,TD3
109,310.95721520488075,545000.0,BipedalWalker-v3,TD3
110,308.5487182031691,550000.0,BipedalWalker-v3,TD3
111,309.32149999123936,555000.0,BipedalWalker-v3,TD3
112,309.70583527259316,560000.0,BipedalWalker-v3,TD3
113,308.7650215375577,565000.0,BipedalWalker-v3,TD3
114,312.7738377470389,570000.0,BipedalWalker-v3,TD3
115,260.4473227061931,575000.0,BipedalWalker-v3,TD3
116,312.14656365866534,580000.0,BipedalWalker-v3,TD3
117,311.90561643676153,585000.0,BipedalWalker-v3,TD3
118,309.6889848052771,590000.0,BipedalWalker-v3,TD3
119,296.51124473613027,595000.0,BipedalWalker-v3,TD3
120,310.26728247859245,600000.0,BipedalWalker-v3,TD3
121,313.7212402378543,605000.0,BipedalWalker-v3,TD3
122,313.93860185853237,610000.0,BipedalWalker-v3,TD3
123,310.5142464178703,615000.0,BipedalWalker-v3,TD3
124,312.0296963247728,620000.0,BipedalWalker-v3,TD3
125,310.98110983855446,625000.0,BipedalWalker-v3,TD3
126,289.800708523299,630000.0,BipedalWalker-v3,TD3
127,213.38339649432388,635000.0,BipedalWalker-v3,TD3
128,113.93530916431186,640000.0,BipedalWalker-v3,TD3
129,274.97512878326893,645000.0,BipedalWalker-v3,TD3
130,289.5462267225745,650000.0,BipedalWalker-v3,TD3
131,311.10897214347403,655000.0,BipedalWalker-v3,TD3
132,308.3961396928655,660000.0,BipedalWalker-v3,TD3
133,309.13580557356227,665000.0,BipedalWalker-v3,TD3
134,313.31874952589646,670000.0,BipedalWalker-v3,TD3
135,314.46419206549314,675000.0,BipedalWalker-v3,TD3
136,311.2647406143675,680000.0,BipedalWalker-v3,TD3
137,312.2094034952737,685000.0,BipedalWalker-v3,TD3
138,314.9954864682701,690000.0,BipedalWalker-v3,TD3
139,293.0846258408852,695000.0,BipedalWalker-v3,TD3
140,316.1875516883965,700000.0,BipedalWalker-v3,TD3
141,313.46365861805043,705000.0,BipedalWalker-v3,TD3
142,313.66856505808533,710000.0,BipedalWalker-v3,TD3
143,299.5934939938235,715000.0,BipedalWalker-v3,TD3
144,313.36804025347755,720000.0,BipedalWalker-v3,TD3
145,310.3435240360505,725000.0,BipedalWalker-v3,TD3
146,312.49520289904325,730000.0,BipedalWalker-v3,TD3
147,313.6470517275235,735000.0,BipedalWalker-v3,TD3
148,313.25240184961064,740000.0,BipedalWalker-v3,TD3
149,316.8412211669391,745000.0,BipedalWalker-v3,TD3
150,314.6241673819336,750000.0,BipedalWalker-v3,TD3
151,313.7059701256969,755000.0,BipedalWalker-v3,TD3
152,315.6210245022541,760000.0,BipedalWalker-v3,TD3
153,314.93793570848885,765000.0,BipedalWalker-v3,TD3
154,294.1443110061947,770000.0,BipedalWalker-v3,TD3
155,314.50736382094414,775000.0,BipedalWalker-v3,TD3
156,314.49255085895345,780000.0,BipedalWalker-v3,TD3
157,313.9630360207446,785000.0,BipedalWalker-v3,TD3
158,317.6338184344533,790000.0,BipedalWalker-v3,TD3
159,315.04590942293345,795000.0,BipedalWalker-v3,TD3
160,314.99531955879934,800000.0,BipedalWalker-v3,TD3
161,298.75022708902486,805000.0,BipedalWalker-v3,TD3
162,296.0084208115398,810000.0,BipedalWalker-v3,TD3
163,311.25735880424725,815000.0,BipedalWalker-v3,TD3
164,316.929293557647,820000.0,BipedalWalker-v3,TD3
165,316.82399180847807,825000.0,BipedalWalker-v3,TD3
166,314.32043674353713,830000.0,BipedalWalker-v3,TD3
167,317.06975666475455,835000.0,BipedalWalker-v3,TD3
168,312.7818265442973,840000.0,BipedalWalker-v3,TD3
169,317.9587744089128,845000.0,BipedalWalker-v3,TD3
170,320.28267938104125,850000.0,BipedalWalker-v3,TD3
171,256.38490174758715,855000.0,BipedalWalker-v3,TD3
172,319.46526035984004,860000.0,BipedalWalker-v3,TD3
173,316.9766640317675,865000.0,BipedalWalker-v3,TD3
174,315.1743275411755,870000.0,BipedalWalker-v3,TD3
175,313.24939681956965,875000.0,BipedalWalker-v3,TD3
176,320.90191822172176,880000.0,BipedalWalker-v3,TD3
177,314.58306377475367,885000.0,BipedalWalker-v3,TD3
178,316.29387063253023,890000.0,BipedalWalker-v3,TD3
179,317.3614271299307,895000.0,BipedalWalker-v3,TD3
180,318.33338595211137,900000.0,BipedalWalker-v3,TD3
181,316.821428194684,905000.0,BipedalWalker-v3,TD3
182,315.4463008661931,910000.0,BipedalWalker-v3,TD3
183,251.42213599731667,915000.0,BipedalWalker-v3,TD3
184,315.978712215932,920000.0,BipedalWalker-v3,TD3
185,317.0847105510052,925000.0,BipedalWalker-v3,TD3
186,316.09481444026585,930000.0,BipedalWalker-v3,TD3
187,318.8783313409923,935000.0,BipedalWalker-v3,TD3
188,318.4289300204765,940000.0,BipedalWalker-v3,TD3
189,319.20493987366433,945000.0,BipedalWalker-v3,TD3
190,316.1352912864956,950000.0,BipedalWalker-v3,TD3
191,227.59913544960108,955000.0,BipedalWalker-v3,TD3
192,319.15871119181503,960000.0,BipedalWalker-v3,TD3
193,313.40666624796734,965000.0,BipedalWalker-v3,TD3
194,313.5832774422277,970000.0,BipedalWalker-v3,TD3
195,316.28875508816407,975000.0,BipedalWalker-v3,TD3
196,316.26203245144274,980000.0,BipedalWalker-v3,TD3
197,317.4256110408488,985000.0,BipedalWalker-v3,TD3
198,273.3020422405645,990000.0,BipedalWalker-v3,TD3
199,316.2598044859319,995000.0,BipedalWalker-v3,TD3
200,320.5051976867085,1000000.0,BipedalWalker-v3,TD3
