index,Average Return,Timesteps,env,algorithm_name
0,-32.71306881248844,0.0,Ant-v3,TD3_L
1,-25.12541774259683,5000.0,Ant-v3,TD3_L
2,46.57657295101662,10000.0,Ant-v3,TD3_L
3,849.3838890074742,15000.0,Ant-v3,TD3_L
4,874.658077735163,20000.0,Ant-v3,TD3_L
5,505.6362054130609,25000.0,Ant-v3,TD3_L
6,699.4651501641478,30000.0,Ant-v3,TD3_L
7,704.608538976491,35000.0,Ant-v3,TD3_L
8,827.6095718899348,40000.0,Ant-v3,TD3_L
9,723.2581006742367,45000.0,Ant-v3,TD3_L
10,830.9526898858528,50000.0,Ant-v3,TD3_L
11,873.669138497157,55000.0,Ant-v3,TD3_L
12,894.9516941764344,60000.0,Ant-v3,TD3_L
13,843.9878033139803,65000.0,Ant-v3,TD3_L
14,940.4555938723345,70000.0,Ant-v3,TD3_L
15,903.1681125655465,75000.0,Ant-v3,TD3_L
16,758.113213631934,80000.0,Ant-v3,TD3_L
17,645.0357360057603,85000.0,Ant-v3,TD3_L
18,911.4000470782421,90000.0,Ant-v3,TD3_L
19,813.1585519036635,95000.0,Ant-v3,TD3_L
20,886.8107026414831,100000.0,Ant-v3,TD3_L
21,910.8329831955471,105000.0,Ant-v3,TD3_L
22,934.0376422792866,110000.0,Ant-v3,TD3_L
23,941.3648233019716,115000.0,Ant-v3,TD3_L
24,939.8244911822952,120000.0,Ant-v3,TD3_L
25,888.9151178773225,125000.0,Ant-v3,TD3_L
26,873.5469498346947,130000.0,Ant-v3,TD3_L
27,946.1340723942288,135000.0,Ant-v3,TD3_L
28,898.17680571316,140000.0,Ant-v3,TD3_L
29,906.8414586268531,145000.0,Ant-v3,TD3_L
30,868.7015835732736,150000.0,Ant-v3,TD3_L
31,940.616186703877,155000.0,Ant-v3,TD3_L
32,913.4685349459772,160000.0,Ant-v3,TD3_L
33,943.2309759568604,165000.0,Ant-v3,TD3_L
34,931.0982120965518,170000.0,Ant-v3,TD3_L
35,845.9515686901426,175000.0,Ant-v3,TD3_L
36,826.0026765247469,180000.0,Ant-v3,TD3_L
37,940.322563403615,185000.0,Ant-v3,TD3_L
38,912.0747498100327,190000.0,Ant-v3,TD3_L
39,922.5686302658662,195000.0,Ant-v3,TD3_L
40,850.4984046440464,200000.0,Ant-v3,TD3_L
41,959.1384263821744,205000.0,Ant-v3,TD3_L
42,923.7830428667072,210000.0,Ant-v3,TD3_L
43,912.9731370262556,215000.0,Ant-v3,TD3_L
44,957.9979780923857,220000.0,Ant-v3,TD3_L
45,937.1003555231875,225000.0,Ant-v3,TD3_L
46,934.0491671999332,230000.0,Ant-v3,TD3_L
47,941.5094958510402,235000.0,Ant-v3,TD3_L
48,919.6817317862375,240000.0,Ant-v3,TD3_L
49,954.7697373023811,245000.0,Ant-v3,TD3_L
50,923.9091712630989,250000.0,Ant-v3,TD3_L
51,955.3010545492756,255000.0,Ant-v3,TD3_L
52,816.3789365959437,260000.0,Ant-v3,TD3_L
53,957.0652893592063,265000.0,Ant-v3,TD3_L
54,928.4081603311672,270000.0,Ant-v3,TD3_L
55,954.6953197072793,275000.0,Ant-v3,TD3_L
56,928.3157439036404,280000.0,Ant-v3,TD3_L
57,805.1667349016994,285000.0,Ant-v3,TD3_L
58,967.8798584756207,290000.0,Ant-v3,TD3_L
59,972.5870578759366,295000.0,Ant-v3,TD3_L
60,957.1834096667459,300000.0,Ant-v3,TD3_L
61,808.9095313593566,305000.0,Ant-v3,TD3_L
62,936.5844485976195,310000.0,Ant-v3,TD3_L
63,955.2808355629668,315000.0,Ant-v3,TD3_L
64,961.8046474330349,320000.0,Ant-v3,TD3_L
65,969.8505708986968,325000.0,Ant-v3,TD3_L
66,1024.8669789411301,330000.0,Ant-v3,TD3_L
67,879.6454365691377,335000.0,Ant-v3,TD3_L
68,874.7943435368195,340000.0,Ant-v3,TD3_L
69,975.4126027951368,345000.0,Ant-v3,TD3_L
70,1021.7465090978087,350000.0,Ant-v3,TD3_L
71,1060.1508901326797,355000.0,Ant-v3,TD3_L
72,957.8016842779995,360000.0,Ant-v3,TD3_L
73,1034.4413231875913,365000.0,Ant-v3,TD3_L
74,987.885002829792,370000.0,Ant-v3,TD3_L
75,1101.1471480282357,375000.0,Ant-v3,TD3_L
76,1073.553640034662,380000.0,Ant-v3,TD3_L
77,963.463260725183,385000.0,Ant-v3,TD3_L
78,1243.6005711509565,390000.0,Ant-v3,TD3_L
79,1186.200626150078,395000.0,Ant-v3,TD3_L
80,1126.5881797304967,400000.0,Ant-v3,TD3_L
81,1323.4756656797858,405000.0,Ant-v3,TD3_L
82,1317.1049465447416,410000.0,Ant-v3,TD3_L
83,1028.2467190774742,415000.0,Ant-v3,TD3_L
84,1200.7072571533813,420000.0,Ant-v3,TD3_L
85,1358.1536346221278,425000.0,Ant-v3,TD3_L
86,1295.4394056976282,430000.0,Ant-v3,TD3_L
87,1253.1534562180602,435000.0,Ant-v3,TD3_L
88,1362.1104176734448,440000.0,Ant-v3,TD3_L
89,1505.8545879384656,445000.0,Ant-v3,TD3_L
90,1561.2497669034622,450000.0,Ant-v3,TD3_L
91,1482.6402293871092,455000.0,Ant-v3,TD3_L
92,1536.128753509451,460000.0,Ant-v3,TD3_L
93,1725.4088901843202,465000.0,Ant-v3,TD3_L
94,1487.9828955134703,470000.0,Ant-v3,TD3_L
95,1391.9210833279244,475000.0,Ant-v3,TD3_L
96,1407.9677446769022,480000.0,Ant-v3,TD3_L
97,1671.3030529742623,485000.0,Ant-v3,TD3_L
98,1677.141434926691,490000.0,Ant-v3,TD3_L
99,1605.2873418677243,495000.0,Ant-v3,TD3_L
100,1702.4617969312094,500000.0,Ant-v3,TD3_L
101,1485.6901422529977,505000.0,Ant-v3,TD3_L
102,1271.645633455011,510000.0,Ant-v3,TD3_L
103,1595.950183785008,515000.0,Ant-v3,TD3_L
104,1871.9392192625517,520000.0,Ant-v3,TD3_L
105,1903.8393443128818,525000.0,Ant-v3,TD3_L
106,1844.7250158288007,530000.0,Ant-v3,TD3_L
107,2017.5711858846594,535000.0,Ant-v3,TD3_L
108,1951.4793422731993,540000.0,Ant-v3,TD3_L
109,1667.587205519319,545000.0,Ant-v3,TD3_L
110,1550.861600876046,550000.0,Ant-v3,TD3_L
111,1783.6505060493048,555000.0,Ant-v3,TD3_L
112,1795.4499966462572,560000.0,Ant-v3,TD3_L
113,1944.5575227450227,565000.0,Ant-v3,TD3_L
114,2257.5362871156517,570000.0,Ant-v3,TD3_L
115,1841.578756079302,575000.0,Ant-v3,TD3_L
116,2415.4211119098713,580000.0,Ant-v3,TD3_L
117,2186.2192032515677,585000.0,Ant-v3,TD3_L
118,1801.6437455034575,590000.0,Ant-v3,TD3_L
119,1863.218923453027,595000.0,Ant-v3,TD3_L
120,2345.6067505239143,600000.0,Ant-v3,TD3_L
121,2187.2786379828513,605000.0,Ant-v3,TD3_L
122,2398.5883003285444,610000.0,Ant-v3,TD3_L
123,2426.436159730957,615000.0,Ant-v3,TD3_L
124,2268.54152526917,620000.0,Ant-v3,TD3_L
125,2262.8838407192056,625000.0,Ant-v3,TD3_L
126,2244.0221049248275,630000.0,Ant-v3,TD3_L
127,2296.5912453578558,635000.0,Ant-v3,TD3_L
128,1921.5491255283723,640000.0,Ant-v3,TD3_L
129,2030.1296963482696,645000.0,Ant-v3,TD3_L
130,935.0268584518566,650000.0,Ant-v3,TD3_L
131,2606.68139526506,655000.0,Ant-v3,TD3_L
132,2198.637541560159,660000.0,Ant-v3,TD3_L
133,2077.529648243345,665000.0,Ant-v3,TD3_L
134,2630.4575612168605,670000.0,Ant-v3,TD3_L
135,2210.2487356227984,675000.0,Ant-v3,TD3_L
136,1844.0844882740325,680000.0,Ant-v3,TD3_L
137,2754.982233695367,685000.0,Ant-v3,TD3_L
138,2558.7218819016875,690000.0,Ant-v3,TD3_L
139,2721.215537215395,695000.0,Ant-v3,TD3_L
140,1658.2184440628596,700000.0,Ant-v3,TD3_L
141,2805.894426769299,705000.0,Ant-v3,TD3_L
142,2392.1675678011675,710000.0,Ant-v3,TD3_L
143,2246.4546733393036,715000.0,Ant-v3,TD3_L
144,2395.729973992743,720000.0,Ant-v3,TD3_L
145,1689.3462731742197,725000.0,Ant-v3,TD3_L
146,2536.4680472599766,730000.0,Ant-v3,TD3_L
147,2551.1924828328983,735000.0,Ant-v3,TD3_L
148,2834.404117462028,740000.0,Ant-v3,TD3_L
149,3026.7059782694823,745000.0,Ant-v3,TD3_L
150,2725.434797920772,750000.0,Ant-v3,TD3_L
151,2754.8470667367774,755000.0,Ant-v3,TD3_L
152,2805.7000242965237,760000.0,Ant-v3,TD3_L
153,2964.2625423288005,765000.0,Ant-v3,TD3_L
154,2718.3090422089795,770000.0,Ant-v3,TD3_L
155,2840.655230433861,775000.0,Ant-v3,TD3_L
156,2825.263214804302,780000.0,Ant-v3,TD3_L
157,2483.9523245913015,785000.0,Ant-v3,TD3_L
158,2769.938555647494,790000.0,Ant-v3,TD3_L
159,2952.590340663027,795000.0,Ant-v3,TD3_L
160,3127.783745579137,800000.0,Ant-v3,TD3_L
161,2974.260945417206,805000.0,Ant-v3,TD3_L
162,2754.913414676298,810000.0,Ant-v3,TD3_L
163,2776.2028164736694,815000.0,Ant-v3,TD3_L
164,2177.3231593033406,820000.0,Ant-v3,TD3_L
165,3062.985834281883,825000.0,Ant-v3,TD3_L
166,2996.860356695912,830000.0,Ant-v3,TD3_L
167,2956.134521410962,835000.0,Ant-v3,TD3_L
168,2813.264216312065,840000.0,Ant-v3,TD3_L
169,3112.4836003753335,845000.0,Ant-v3,TD3_L
170,3169.8264236905625,850000.0,Ant-v3,TD3_L
171,2890.621971091394,855000.0,Ant-v3,TD3_L
172,3039.459839447464,860000.0,Ant-v3,TD3_L
173,2913.4102195833993,865000.0,Ant-v3,TD3_L
174,3244.185544289563,870000.0,Ant-v3,TD3_L
175,3096.0231447036444,875000.0,Ant-v3,TD3_L
176,2187.456530727296,880000.0,Ant-v3,TD3_L
177,2967.0046506258122,885000.0,Ant-v3,TD3_L
178,3034.7901558745034,890000.0,Ant-v3,TD3_L
179,2504.324971460187,895000.0,Ant-v3,TD3_L
180,3302.688682663659,900000.0,Ant-v3,TD3_L
181,3138.381219770873,905000.0,Ant-v3,TD3_L
182,3031.0012617229686,910000.0,Ant-v3,TD3_L
183,3186.499496455968,915000.0,Ant-v3,TD3_L
184,3016.479038124963,920000.0,Ant-v3,TD3_L
185,2639.716838452286,925000.0,Ant-v3,TD3_L
186,2852.62095648098,930000.0,Ant-v3,TD3_L
187,3143.5047050004678,935000.0,Ant-v3,TD3_L
188,2797.469479697395,940000.0,Ant-v3,TD3_L
189,3115.3396983896155,945000.0,Ant-v3,TD3_L
190,3115.6223541918853,950000.0,Ant-v3,TD3_L
191,3184.41847352691,955000.0,Ant-v3,TD3_L
192,3261.964103640914,960000.0,Ant-v3,TD3_L
193,3195.2314183020835,965000.0,Ant-v3,TD3_L
194,3308.572787034467,970000.0,Ant-v3,TD3_L
195,2848.967226964056,975000.0,Ant-v3,TD3_L
196,3230.475298322005,980000.0,Ant-v3,TD3_L
197,3320.3557802929668,985000.0,Ant-v3,TD3_L
198,3242.0943394953247,990000.0,Ant-v3,TD3_L
199,3367.847388793637,995000.0,Ant-v3,TD3_L
200,3238.261962721726,1000000.0,Ant-v3,TD3_L
